Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E2,01:00:00,5275,0.00,1831.81,42.72,0.0
Sur,E2,01:00:00,5263,0.04,1831.92,38.82,0.0
Sur,E2,01:00:00,5262,0.07,1831.83,39.48,0.0
Sur,E2,01:00:00,2854,0.02,1831.98,44.54,0.0
Sur,E2,01:00:00,2245,0.01,1831.84,50.06,0.0
Sur,E2,01:00:00,2324,0.02,1831.81,49.34,0.0
Sur,E2,01:00:00,5209,0.07,1831.87,51.48,0.0
Sur,E2,01:00:00,5208,0.01,1831.87,50.96,0.0
Sur,E2,01:00:00,5203,0.04,1831.84,46.97,0.0
Sur,E2,01:00:00,1238,0.08,1831.83,51.52,0.0
Sur,E2,01:00:00,2228,0.04,1831.86,50.67,0.0
Sur,E2,01:00:00,2295,0.12,1831.84,50.19,0.0
Sur,E2,01:00:00,2299,0.07,1831.84,50.65,0.0
Sur,E2,01:00:00,2789,0.04,1831.76,45.06,0.0
Sur,E2,01:00:00,2768,0.06,1831.81,45.80,0.0
Sur,E2,01:00:00,2762,0.05,1831.85,45.90,0.0
Sur,E2,01:00:00,5185,0.03,1831.84,52.31,0.0
Sur,E2,01:00:00,1298,0.08,1831.84,50.84,0.0
Sur,E2,01:00:00,1236,0.07,1831.82,51.24,0.0
Sur,E2,01:00:00,2840,0.03,1831.73,39.07,0.0
Sur,E2,01:00:00,2834,0.02,1831.73,36.89,0.0
Sur,E2,01:00:00,2328,0.09,1831.81,45.05,0.0
Sur,E2,01:00:00,2287,0.05,1831.96,33.03,0.0
Sur,E2,01:00:00,2283,0.05,1831.97,34.42,0.0
Sur,E2,01:00:00,2270,0.09,1831.97,45.93,0.0
Sur,E2,01:00:00,2272,0.01,1831.97,45.74,0.0
Sur,E2,01:00:00,5154,0.03,1831.86,52.51,0.0
Sur,E2,01:00:00,2232,0.06,1831.86,52.37,0.0
Sur,E2,01:00:00,2231,0.05,1831.86,51.57,0.0
Sur,E2,01:00:00,2229,0.05,1831.87,51.05,0.0
Sur,E2,01:00:00,5153,0.07,1831.90,53.23,0.0
Sur,E2,01:00:00,5152,0.01,1831.93,50.26,0.0
Sur,E2,01:00:00,2257,0.05,1831.86,49.13,0.0
Sur,E2,01:00:00,5151,0.09,1831.85,48.67,0.0
Sur,E2,01:00:00,2258,0.06,1831.86,49.51,0.0
Sur,E2,01:00:00,2233,0.00,1831.84,51.58,0.0
Sur,E2,01:00:00,2235,0.03,1831.84,51.30,0.0
Sur,E2,01:00:00,2836,0.01,1831.73,32.87,0.0
Sur,E2,01:00:00,2837,0.01,1831.73,33.47,0.0
Sur,E2,01:00:00,2827,0.03,1831.73,29.03,0.0
Sur,E2,01:00:00,2812,0.01,1831.72,27.65,0.0
Sur,E2,01:00:00,2818,0.01,1831.72,27.11,0.0
Sur,E2,01:00:00,2811,0.01,1831.72,27.88,0.0
Sur,E2,01:00:00,2803,0.03,1831.72,34.76,0.0
Sur,E2,01:00:00,2800,0.02,1831.72,26.97,0.0
Sur,E2,01:00:00,2801,0.02,1831.72,27.06,0.0
Sur,E2,01:00:00,2806,0.04,1831.72,26.15,0.0
Sur,E2,01:00:00,2791,0.01,1831.72,34.25,0.0
Sur,E2,01:00:00,2759,0.02,1831.93,44.22,0.0
Sur,E2,01:00:00,2757,0.04,1831.87,44.92,0.0
Sur,E2,01:00:00,2767,0.02,1831.93,44.88,0.0
Sur,E2,01:00:00,2748,0.01,1831.87,44.83,0.0
Sur,E2,01:00:00,5100,0.03,1831.67,26.61,0.0
Sur,E2,01:00:00,5099,0.01,1831.67,27.60,0.0
Sur,E2,01:00:00,5098,0.02,1831.67,28.76,0.0
Sur,E2,01:00:00,5097,0.03,1831.67,28.78,0.0
Sur,E2,01:00:00,5096,0.02,1831.67,27.01,0.0
Sur,E2,01:00:00,2309,0.07,1831.81,46.39,0.0
Sur,E2,01:00:00,5085,0.18,1831.93,45.74,0.0
Sur,E2,01:00:00,5084,0.12,1832.49,45.94,0.0
Sur,E2,01:00:00,5083,0.00,1831.81,46.42,0.0
Sur,E2,01:00:00,2290,0.07,1831.93,37.41,0.0
Sur,E2,01:00:00,2794,0.02,1831.73,32.63,0.0
Sur,E2,02:00:00,5038,0.01,1832.84,29.98,0.0
Sur,E2,02:00:00,5037,0.03,1832.61,45.12,0.0
Sur,E2,02:00:00,5036,0.02,1832.72,44.16,0.0
Sur,E2,02:00:00,2785,0.02,1831.70,46.38,0.0
Sur,E2,02:00:00,2214,0.04,1831.86,52.09,0.0
Sur,E2,02:00:00,5026,0.00,1831.83,52.57,0.0
Sur,E2,02:00:00,1263,0.06,1831.79,51.24,0.0
Sur,E2,02:00:00,2234,0.04,1831.79,51.44,0.0
Sur,E2,02:00:00,2321,0.14,1831.87,39.41,0.0
Sur,E2,02:00:00,2316,0.08,1831.77,43.30,0.0
Sur,E2,02:00:00,10013,0.02,1831.61,26.80,0.0
Sur,E2,02:00:00,10022,0.06,1831.79,51.49,0.0
Sur,E2,02:00:00,10025,0.00,1832.47,40.38,0.0
Sur,E2,02:00:00,1066,0.03,1831.79,59.13,0.0
Sur,E2,02:00:00,10067,0.05,1832.06,50.27,0.0
Sur,E2,02:00:00,2302,0.09,1831.78,50.44,0.0
Sur,E2,02:00:00,2786,0.07,1831.70,45.79,0.0
Sur,E2,02:00:00,2199,0.11,1831.97,49.44,0.0
Sur,E2,02:00:00,5682,0.05,1831.97,50.55,0.0
Sur,E2,02:00:00,2202,0.12,1831.94,50.04,0.0
Sur,E2,02:00:00,2205,0.14,1831.91,50.42,0.0
Sur,E2,02:00:00,5681,0.01,1831.90,50.84,0.0
Sur,E2,02:00:00,2208,0.01,1831.89,50.57,0.0
Sur,E2,02:00:00,2211,0.07,1831.88,50.66,0.0
Sur,E2,02:00:00,2221,0.09,1831.83,50.59,0.0
Sur,E2,02:00:00,2224,0.06,1831.81,50.48,0.0
Sur,E2,02:00:00,2227,0.01,1831.81,50.58,0.0
Sur,E2,02:00:00,2292,0.10,1831.79,46.26,0.0
Sur,E2,02:00:00,2297,0.05,1831.79,50.52,0.0
Sur,E2,02:00:00,2240,0.07,1831.79,50.68,0.0
Sur,E2,02:00:00,2239,0.13,1831.79,50.56,0.0
Sur,E2,02:00:00,2301,0.09,1831.79,51.11,0.0
Sur,E2,02:00:00,1259,0.04,1831.79,51.57,0.0
Sur,E2,02:00:00,5668,0.00,1831.70,45.37,0.0
Sur,E2,02:00:00,5664,0.02,1831.79,51.25,0.0
Sur,E2,02:00:00,5660,0.08,1832.33,47.27,0.0
Sur,E2,02:00:00,5659,0.01,1832.48,45.85,0.0
Sur,E2,02:00:00,5658,0.07,1832.07,51.22,0.0
Sur,E2,02:00:00,5657,0.02,1831.99,49.51,0.0
Sur,E2,02:00:00,5656,0.02,1831.98,49.60,0.0
Sur,E2,02:00:00,5655,0.00,1831.96,50.61,0.0
Sur,E2,02:00:00,5652,0.07,1831.70,44.85,0.0
Sur,E2,02:00:00,2792,0.09,1831.67,32.46,0.0
Sur,E2,02:00:00,2303,0.09,1831.78,49.60,0.0
Sur,E2,02:00:00,2306,0.07,1831.77,48.21,0.0
Sur,E2,02:00:00,2330,0.04,1831.75,39.16,0.0
Sur,E2,02:00:00,5623,0.13,1831.77,46.52,0.0
Sur,E2,02:00:00,2315,0.06,1831.77,44.05,0.0
Sur,E2,02:00:00,2843,0.03,1831.70,44.81,0.0
Sur,E2,02:00:00,2780,0.05,1831.72,45.54,0.0
Sur,E2,02:00:00,2778,0.05,1831.73,45.59,0.0
Sur,E2,02:00:00,2770,0.06,1831.75,45.81,0.0
Sur,E2,02:00:00,2274,0.00,1832.47,40.40,0.0
Sur,E2,02:00:00,2273,0.03,1832.47,40.95,0.0
Sur,E2,02:00:00,2749-1,0.07,1831.89,44.79,0.0
Sur,E2,02:00:00,2750,0.01,1831.89,43.48,0.0
Sur,E2,02:00:00,2755,0.04,1831.83,45.76,0.0
Sur,E2,02:00:00,2753,0.04,1831.84,45.91,0.0
Sur,E2,02:00:00,2195,0.05,1831.89,45.53,0.0
Sur,E2,02:00:00,2193,0.11,1831.90,45.52,0.0
Sur,E2,02:00:00,2191,0.15,1832.06,46.76,0.0
Sur,E2,02:00:00,2238,0.09,1831.79,50.85,0.0
Sur,E2,02:00:00,2176,0.08,1831.79,52.05,0.0
Sur,E2,02:00:00,2178,0.03,1831.80,53.34,0.0
Sur,E2,02:00:00,1329,0.06,1831.79,51.16,0.0
Sur,E2,02:00:00,1327,0.07,1831.79,50.57,0.0
Sur,E2,02:00:00,1301,0.08,1831.79,50.47,0.0
Sur,E2,02:00:00,1234,0.10,1831.77,50.67,0.0
Sur,E2,02:00:00,2322,0.07,1831.76,49.49,0.0
Sur,E2,02:00:00,2842,0.07,1831.68,44.05,0.0
Sur,E2,02:00:00,2841,0.03,1831.68,41.30,0.0
Sur,E2,02:00:00,2829,0.03,1831.67,36.89,0.0
Sur,E2,02:00:00,2830,0.02,1831.67,36.49,0.0
Sur,E2,02:00:00,2831,0.01,1831.67,36.52,0.0
Sur,E2,02:00:00,2835,0.02,1831.67,37.21,0.0
Sur,E2,02:00:00,2838,0.01,1831.67,37.28,0.0
Sur,E2,02:00:00,2839,0.00,1831.67,37.45,0.0
Sur,E2,02:00:00,2828,0.03,1831.67,31.21,0.0
Sur,E2,02:00:00,2826,0.03,1831.67,23.95,0.0
Sur,E2,02:00:00,2823,0.01,1831.67,24.16,0.0
Sur,E2,02:00:00,5575,0.02,1831.67,24.65,0.0
Sur,E2,02:00:00,2795,0.01,1831.67,25.77,0.0
Sur,E2,02:00:00,2796,0.02,1831.67,25.80,0.0
Sur,E2,02:00:00,2180,0.06,1831.80,53.86,0.0
Sur,E2,02:00:00,2168,0.05,1831.84,53.80,0.0
Sur,E2,02:00:00,5535,0.04,1831.83,52.60,0.0
Sur,E2,02:00:00,5534,0.02,1831.81,50.80,0.0
Sur,E2,02:00:00,2248,0.09,1831.81,50.18,0.0
Sur,E2,02:00:00,2310,0.05,1831.77,46.75,0.0
Sur,E2,02:00:00,2304,0.04,1831.77,48.27,0.0
Sur,E2,02:00:00,2307,0.09,1831.78,48.78,0.0
Sur,E2,02:00:00,2294,0.09,1831.78,45.66,0.0
Sur,E2,02:00:00,2296,0.09,1831.78,49.15,0.0
Sur,E2,02:00:00,5505,0.09,1831.78,44.74,0.0
Sur,E2,02:00:00,2326,0.03,1831.76,46.68,0.0
Sur,E2,02:00:00,2327,0.00,1831.76,46.13,0.0
Sur,E2,02:00:00,2325,0.06,1831.76,47.22,0.0
Sur,E2,02:00:00,5504,0.04,1831.75,38.92,0.0
Sur,E2,02:00:00,5503,0.11,1831.76,44.61,0.0
Sur,E2,02:00:00,2332,0.04,1831.75,33.29,0.0
Sur,E2,02:00:00,2783,0.03,1831.72,43.79,0.0
Sur,E2,02:00:00,2782,0.03,1831.73,43.95,0.0
Sur,E2,02:00:00,2773,0.05,1831.75,42.56,0.0
Sur,E2,02:00:00,2772,0.05,1831.75,42.76,0.0
Sur,E2,02:00:00,2286,0.01,1831.92,31.69,0.0
Sur,E2,02:00:00,2284,0.05,1831.92,33.09,0.0
Sur,E2,02:00:00,2285,0.01,1831.92,33.68,0.0
Sur,E2,02:00:00,2288,0.05,1831.92,36.17,0.0
Sur,E2,02:00:00,2289,0.07,1831.92,43.45,0.0
Sur,E2,02:00:00,2282,0.06,1831.92,40.88,0.0
Sur,E2,02:00:00,2281,0.05,1831.92,40.84,0.0
Sur,E2,02:00:00,2271,0.02,1831.92,47.21,0.0
Sur,E2,02:00:00,2267,0.10,1831.93,46.26,0.0
Sur,E2,02:00:00,2197,0.10,1831.96,49.39,0.0
Sur,E2,02:00:00,2190,0.03,1831.96,49.74,0.0
Sur,E2,02:00:00,2266,0.08,1831.93,44.65,0.0
Sur,E2,02:00:00,2263,0.11,1831.92,47.82,0.0
Sur,E2,02:00:00,2189,0.04,1831.94,51.59,0.0
Sur,E2,02:00:00,2262,0.10,1831.91,47.70,0.0
Sur,E2,02:00:00,2261,0.05,1831.89,47.21,0.0
Sur,E2,02:00:00,2218,0.09,1831.81,51.51,0.0
Sur,E2,02:00:00,5498,0.03,1831.81,51.96,0.0
Sur,E2,02:00:00,2217,0.09,1831.81,52.75,0.0
Sur,E2,02:00:00,2181,0.08,1831.81,54.02,0.0
Sur,E2,02:00:00,2188,0.05,1831.91,52.60,0.0
Sur,E2,02:00:00,2219,0.09,1831.82,51.06,0.0
Sur,E2,02:00:00,2247,0.09,1831.81,50.35,0.0
Sur,E2,02:00:00,5497,0.01,1831.89,49.13,0.0
Sur,E2,02:00:00,2260,0.03,1831.89,48.69,0.0
Sur,E2,02:00:00,2256,0.02,1831.80,48.75,0.0
Sur,E2,02:00:00,2255,0.06,1831.80,49.16,0.0
Sur,E2,02:00:00,2250,0.07,1831.81,49.94,0.0
Sur,E2,02:00:00,2249,0.03,1831.81,49.59,0.0
Sur,E2,02:00:00,2251,0.05,1831.81,50.11,0.0
Sur,E2,02:00:00,2254,0.04,1831.81,48.16,0.0
Sur,E2,02:00:00,2253,0.05,1831.81,49.60,0.0
Sur,E2,02:00:00,2246,0.05,1831.81,49.89,0.0
Sur,E2,02:00:00,2237,0.09,1831.79,50.77,0.0
Sur,E2,02:00:00,2244,0.04,1831.79,50.13,0.0
Sur,E2,02:00:00,2243,0.01,1831.79,50.03,0.0
Sur,E2,02:00:00,2236,0.07,1831.79,51.25,0.0
Sur,E2,02:00:00,2213,0.03,1831.87,51.46,0.0
Sur,E2,02:00:00,5482,0.21,1831.96,50.54,0.0
Sur,E2,02:00:00,5481,0.19,1831.93,46.63,0.0
Sur,E2,02:00:00,2832,0.01,1831.67,31.71,0.0
Sur,E2,02:00:00,2833,0.01,1831.67,31.30,0.0
Sur,E2,02:00:00,2825,0.03,1831.66,23.87,0.0
Sur,E2,02:00:00,2824,0.01,1831.66,23.37,0.0
Sur,E2,02:00:00,2817,0.05,1831.66,31.71,0.0
Sur,E2,02:00:00,2821,0.02,1831.66,26.53,0.0
Sur,E2,02:00:00,5387,0.01,1831.66,31.32,0.0
Sur,E2,02:00:00,2819,0.01,1831.66,26.28,0.0
Sur,E2,02:00:00,2820,0.02,1831.66,27.65,0.0
Sur,E2,02:00:00,2815,0.01,1831.66,31.05,0.0
Sur,E2,02:00:00,2810,0.03,1831.66,30.99,0.0
Sur,E2,02:00:00,2809,0.03,1831.66,23.34,0.0
Sur,E2,02:00:00,5385,0.02,1831.66,24.80,0.0
Sur,E2,02:00:00,5384,0.01,1831.66,33.11,0.0
Sur,E2,02:00:00,2805,0.03,1831.66,34.55,0.0
Sur,E2,02:00:00,2804,0.04,1831.66,34.52,0.0
Sur,E2,02:00:00,2802,0.03,1831.66,34.73,0.0
Sur,E2,02:00:00,2807,0.04,1831.66,26.70,0.0
Sur,E2,02:00:00,2782-1,0.02,1831.66,26.27,0.0
Sur,E2,02:00:00,2797,0.03,1831.67,25.97,0.0
Sur,E2,02:00:00,5383,0.04,1831.66,23.72,0.0
Sur,E2,02:00:00,2259,0.03,1831.80,49.11,0.0
Sur,E2,02:00:00,2749,0.04,1831.89,44.41,0.0
Sur,E2,02:00:00,5292,0.08,1831.90,32.41,0.0
Sur,E2,02:00:00,2764,0.02,1831.81,45.61,0.0
Sur,E2,02:00:00,2766,0.02,1831.81,44.96,0.0
Sur,E2,02:00:00,2765,0.04,1831.81,44.94,0.0
Sur,E2,02:00:00,2758,0.04,1831.82,44.86,0.0
Sur,E2,02:00:00,5283,0.02,1831.75,41.92,0.0
Sur,E2,02:00:00,5282,0.02,1831.75,27.63,0.0
Sur,E2,02:00:00,5280,0.04,1831.63,28.60,0.0
Sur,E2,02:00:00,5279,0.02,1831.61,27.26,0.0
Sur,E2,02:00:00,5278,0.03,1831.66,26.08,0.0
Sur,E2,02:00:00,5277,0.03,1831.61,29.89,0.0
Sur,E2,02:00:00,5276,0.01,1831.61,26.70,0.0
Sur,E2,02:00:00,5275,0.00,1831.75,42.66,0.0
Sur,E2,02:00:00,5263,0.05,1831.87,38.77,0.0
Sur,E2,02:00:00,5262,0.07,1831.77,39.42,0.0
Sur,E2,02:00:00,2854,0.02,1831.93,44.49,0.0
Sur,E2,02:00:00,2245,0.01,1831.79,50.01,0.0
Sur,E2,02:00:00,2324,0.02,1831.76,49.29,0.0
Sur,E2,02:00:00,5209,0.07,1831.82,51.43,0.0
Sur,E2,02:00:00,5208,0.01,1831.81,50.90,0.0
Sur,E2,02:00:00,5203,0.04,1831.79,46.92,0.0
Sur,E2,02:00:00,1238,0.09,1831.77,51.46,0.0
Sur,E2,02:00:00,2228,0.04,1831.81,50.62,0.0
Sur,E2,02:00:00,2295,0.12,1831.79,50.14,0.0
Sur,E2,02:00:00,2299,0.07,1831.79,50.60,0.0
Sur,E2,02:00:00,2789,0.04,1831.70,45.00,0.0
Sur,E2,02:00:00,2768,0.07,1831.76,45.75,0.0
Sur,E2,02:00:00,2762,0.05,1831.80,45.85,0.0
Sur,E2,02:00:00,5185,0.03,1831.79,52.26,0.0
Sur,E2,02:00:00,1298,0.08,1831.79,50.79,0.0
Sur,E2,02:00:00,1236,0.07,1831.77,51.19,0.0
Sur,E2,02:00:00,2840,0.03,1831.67,39.01,0.0
Sur,E2,02:00:00,2834,0.02,1831.67,36.83,0.0
Sur,E2,02:00:00,2328,0.10,1831.76,45.00,0.0
Sur,E2,02:00:00,2287,0.05,1831.92,32.99,0.0
Sur,E2,02:00:00,2283,0.05,1831.92,34.37,0.0
Sur,E2,02:00:00,2270,0.09,1831.92,45.88,0.0
Sur,E2,02:00:00,2272,0.01,1831.92,45.69,0.0
Sur,E2,02:00:00,5154,0.03,1831.81,52.46,0.0
Sur,E2,02:00:00,2232,0.07,1831.81,52.32,0.0
Sur,E2,02:00:00,2231,0.05,1831.81,51.52,0.0
Sur,E2,02:00:00,2229,0.05,1831.81,50.99,0.0
Sur,E2,02:00:00,5153,0.07,1831.85,53.18,0.0
Sur,E2,02:00:00,5152,0.01,1831.88,50.21,0.0
Sur,E2,02:00:00,2257,0.05,1831.80,49.07,0.0
Sur,E2,02:00:00,5151,0.10,1831.80,48.62,0.0
Sur,E2,02:00:00,2258,0.06,1831.80,49.45,0.0
Sur,E2,02:00:00,2233,0.00,1831.79,51.53,0.0
Sur,E2,02:00:00,2235,0.03,1831.79,51.25,0.0
Sur,E2,02:00:00,2836,0.01,1831.67,32.81,0.0
Sur,E2,02:00:00,2837,0.01,1831.67,33.41,0.0
Sur,E2,02:00:00,2827,0.04,1831.67,28.97,0.0
Sur,E2,02:00:00,2812,0.01,1831.66,27.59,0.0
Sur,E2,02:00:00,2818,0.01,1831.66,27.05,0.0
Sur,E2,02:00:00,2811,0.01,1831.66,27.82,0.0
Sur,E2,02:00:00,2803,0.03,1831.66,34.70,0.0
Sur,E2,02:00:00,2800,0.02,1831.66,26.91,0.0
Sur,E2,02:00:00,2801,0.02,1831.66,27.00,0.0
Sur,E2,02:00:00,2806,0.05,1831.66,26.09,0.0
Sur,E2,02:00:00,2791,0.01,1831.67,34.20,0.0
Sur,E2,02:00:00,2759,0.02,1831.89,44.18,0.0
Sur,E2,02:00:00,2757,0.04,1831.82,44.87,0.0
Sur,E2,02:00:00,2767,0.03,1831.89,44.84,0.0
Sur,E2,02:00:00,2748,0.01,1831.82,44.78,0.0
Sur,E2,02:00:00,5100,0.03,1831.61,26.55,0.0
Sur,E2,02:00:00,5099,0.01,1831.61,27.54,0.0
Sur,E2,02:00:00,5098,0.02,1831.61,28.70,0.0
Sur,E2,02:00:00,5097,0.03,1831.61,28.72,0.0
Sur,E2,02:00:00,5096,0.02,1831.61,26.95,0.0
Sur,E2,02:00:00,2309,0.07,1831.75,46.33,0.0
Sur,E2,02:00:00,5085,0.18,1831.88,45.69,0.0
Sur,E2,02:00:00,5084,0.13,1832.47,45.92,0.0
Sur,E2,02:00:00,5083,0.00,1831.75,46.36,0.0
Sur,E2,02:00:00,2290,0.08,1831.88,37.36,0.0
Sur,E2,02:00:00,2794,0.02,1831.67,32.57,0.0
Sur,E2,03:00:00,5038,0.01,1832.84,29.98,0.0
Sur,E2,03:00:00,5037,0.03,1832.61,45.12,0.0
Sur,E2,03:00:00,5036,0.02,1832.72,44.16,0.0
Sur,E2,03:00:00,2785,0.02,1831.69,46.37,0.0
Sur,E2,03:00:00,2214,0.04,1831.85,52.08,0.0
Sur,E2,03:00:00,5026,0.00,1831.82,52.56,0.0
Sur,E2,03:00:00,1263,0.06,1831.77,51.22,0.0
Sur,E2,03:00:00,2234,0.04,1831.78,51.43,0.0
Sur,E2,03:00:00,2321,0.14,1831.86,39.40,0.0
Sur,E2,03:00:00,2316,0.08,1831.76,43.29,0.0
Sur,E2,03:00:00,10013,0.02,1831.60,26.79,0.0
Sur,E2,03:00:00,10022,0.06,1831.77,51.47,0.0
Sur,E2,03:00:00,10025,0.00,1832.47,40.38,0.0
Sur,E2,03:00:00,1066,0.03,1831.78,59.12,0.0
Sur,E2,03:00:00,10067,0.05,1832.05,50.26,0.0
Sur,E2,03:00:00,2302,0.09,1831.76,50.42,0.0
Sur,E2,03:00:00,2786,0.07,1831.69,45.78,0.0
Sur,E2,03:00:00,2199,0.11,1831.96,49.43,0.0
Sur,E2,03:00:00,5682,0.05,1831.95,50.53,0.0
Sur,E2,03:00:00,2202,0.12,1831.93,50.03,0.0
Sur,E2,03:00:00,2205,0.14,1831.90,50.41,0.0
Sur,E2,03:00:00,5681,0.01,1831.89,50.83,0.0
Sur,E2,03:00:00,2208,0.01,1831.88,50.56,0.0
Sur,E2,03:00:00,2211,0.07,1831.87,50.65,0.0
Sur,E2,03:00:00,2221,0.09,1831.82,50.58,0.0
Sur,E2,03:00:00,2224,0.06,1831.80,50.47,0.0
Sur,E2,03:00:00,2227,0.01,1831.80,50.57,0.0
Sur,E2,03:00:00,2292,0.10,1831.77,46.24,0.0
Sur,E2,03:00:00,2297,0.05,1831.77,50.50,0.0
Sur,E2,03:00:00,2240,0.07,1831.77,50.66,0.0
Sur,E2,03:00:00,2239,0.13,1831.78,50.55,0.0
Sur,E2,03:00:00,2301,0.09,1831.77,51.09,0.0
Sur,E2,03:00:00,1259,0.04,1831.77,51.55,0.0
Sur,E2,03:00:00,5668,0.00,1831.69,45.36,0.0
Sur,E2,03:00:00,5664,0.02,1831.77,51.23,0.0
Sur,E2,03:00:00,5660,0.08,1832.32,47.26,0.0
Sur,E2,03:00:00,5659,0.01,1832.47,45.84,0.0
Sur,E2,03:00:00,5658,0.07,1832.06,51.21,0.0
Sur,E2,03:00:00,5657,0.02,1831.98,49.50,0.0
Sur,E2,03:00:00,5656,0.02,1831.96,49.58,0.0
Sur,E2,03:00:00,5655,0.00,1831.95,50.60,0.0
Sur,E2,03:00:00,5652,0.07,1831.68,44.83,0.0
Sur,E2,03:00:00,2792,0.09,1831.65,32.44,0.0
Sur,E2,03:00:00,2303,0.09,1831.76,49.58,0.0
Sur,E2,03:00:00,2306,0.07,1831.76,48.20,0.0
Sur,E2,03:00:00,2330,0.04,1831.74,39.15,0.0
Sur,E2,03:00:00,5623,0.13,1831.76,46.51,0.0
Sur,E2,03:00:00,2315,0.06,1831.76,44.04,0.0
Sur,E2,03:00:00,2843,0.03,1831.69,44.80,0.0
Sur,E2,03:00:00,2780,0.05,1831.71,45.53,0.0
Sur,E2,03:00:00,2778,0.05,1831.71,45.57,0.0
Sur,E2,03:00:00,2770,0.06,1831.74,45.80,0.0
Sur,E2,03:00:00,2274,0.00,1832.47,40.40,0.0
Sur,E2,03:00:00,2273,0.03,1832.47,40.95,0.0
Sur,E2,03:00:00,2749-1,0.07,1831.88,44.78,0.0
Sur,E2,03:00:00,2750,0.01,1831.88,43.47,0.0
Sur,E2,03:00:00,2755,0.04,1831.82,45.75,0.0
Sur,E2,03:00:00,2753,0.04,1831.83,45.90,0.0
Sur,E2,03:00:00,2195,0.05,1831.88,45.52,0.0
Sur,E2,03:00:00,2193,0.12,1831.89,45.51,0.0
Sur,E2,03:00:00,2191,0.15,1832.05,46.75,0.0
Sur,E2,03:00:00,2238,0.09,1831.78,50.84,0.0
Sur,E2,03:00:00,2176,0.08,1831.78,52.04,0.0
Sur,E2,03:00:00,2178,0.03,1831.78,53.32,0.0
Sur,E2,03:00:00,1329,0.06,1831.78,51.15,0.0
Sur,E2,03:00:00,1327,0.07,1831.78,50.56,0.0
Sur,E2,03:00:00,1301,0.08,1831.78,50.46,0.0
Sur,E2,03:00:00,1234,0.10,1831.75,50.65,0.0
Sur,E2,03:00:00,2322,0.07,1831.75,49.48,0.0
Sur,E2,03:00:00,2842,0.07,1831.67,44.04,0.0
Sur,E2,03:00:00,2841,0.03,1831.66,41.28,0.0
Sur,E2,03:00:00,2829,0.03,1831.65,36.87,0.0
Sur,E2,03:00:00,2830,0.02,1831.65,36.47,0.0
Sur,E2,03:00:00,2831,0.01,1831.65,36.50,0.0
Sur,E2,03:00:00,2835,0.02,1831.65,37.19,0.0
Sur,E2,03:00:00,2838,0.01,1831.65,37.26,0.0
Sur,E2,03:00:00,2839,0.00,1831.65,37.43,0.0
Sur,E2,03:00:00,2828,0.03,1831.65,31.19,0.0
Sur,E2,03:00:00,2826,0.03,1831.65,23.93,0.0
Sur,E2,03:00:00,2823,0.01,1831.65,24.14,0.0
Sur,E2,03:00:00,5575,0.02,1831.65,24.63,0.0
Sur,E2,03:00:00,2795,0.01,1831.65,25.75,0.0
Sur,E2,03:00:00,2796,0.02,1831.65,25.78,0.0
Sur,E2,03:00:00,2180,0.06,1831.79,53.85,0.0
Sur,E2,03:00:00,2168,0.05,1831.82,53.78,0.0
Sur,E2,03:00:00,5535,0.04,1831.82,52.59,0.0
Sur,E2,03:00:00,5534,0.02,1831.80,50.79,0.0
Sur,E2,03:00:00,2248,0.09,1831.80,50.17,0.0
Sur,E2,03:00:00,2310,0.05,1831.75,46.73,0.0
Sur,E2,03:00:00,2304,0.04,1831.76,48.26,0.0
Sur,E2,03:00:00,2307,0.09,1831.76,48.76,0.0
Sur,E2,03:00:00,2294,0.09,1831.77,45.65,0.0
Sur,E2,03:00:00,2296,0.09,1831.77,49.14,0.0
Sur,E2,03:00:00,5505,0.09,1831.76,44.72,0.0
Sur,E2,03:00:00,2326,0.03,1831.74,46.66,0.0
Sur,E2,03:00:00,2327,0.00,1831.74,46.11,0.0
Sur,E2,03:00:00,2325,0.06,1831.74,47.20,0.0
Sur,E2,03:00:00,5504,0.04,1831.74,38.91,0.0
Sur,E2,03:00:00,5503,0.11,1831.74,44.59,0.0
Sur,E2,03:00:00,2332,0.04,1831.74,33.28,0.0
Sur,E2,03:00:00,2783,0.04,1831.71,43.78,0.0
Sur,E2,03:00:00,2782,0.04,1831.71,43.93,0.0
Sur,E2,03:00:00,2773,0.05,1831.74,42.55,0.0
Sur,E2,03:00:00,2772,0.05,1831.74,42.75,0.0
Sur,E2,03:00:00,2286,0.01,1831.91,31.68,0.0
Sur,E2,03:00:00,2284,0.05,1831.91,33.08,0.0
Sur,E2,03:00:00,2285,0.01,1831.91,33.67,0.0
Sur,E2,03:00:00,2288,0.06,1831.91,36.16,0.0
Sur,E2,03:00:00,2289,0.07,1831.91,43.44,0.0
Sur,E2,03:00:00,2282,0.06,1831.91,40.87,0.0
Sur,E2,03:00:00,2281,0.05,1831.91,40.83,0.0
Sur,E2,03:00:00,2271,0.02,1831.91,47.20,0.0
Sur,E2,03:00:00,2267,0.10,1831.91,46.24,0.0
Sur,E2,03:00:00,2197,0.10,1831.95,49.38,0.0
Sur,E2,03:00:00,2190,0.03,1831.95,49.73,0.0
Sur,E2,03:00:00,2266,0.08,1831.92,44.64,0.0
Sur,E2,03:00:00,2263,0.11,1831.91,47.81,0.0
