Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E3,15:00:00,1144,0.08,1816.26,47.49,0.0
Norte,E3,15:00:00,1131,0.08,1816.26,46.51,0.0
Norte,E3,15:00:00,1130,0.08,1816.26,46.36,0.0
Norte,E3,15:00:00,5478,0.00,1816.41,36.63,0.0
Norte,E3,15:00:00,5345,0.14,1816.43,41.05,0.0
Norte,E3,15:00:00,5344,0.14,1816.43,40.89,0.0
Norte,E3,15:00:00,5343,0.14,1816.44,35.96,0.0
Norte,E3,15:00:00,5342,0.03,1816.35,40.80,0.0
Norte,E3,15:00:00,5314,0.02,1816.24,40.89,0.0
Norte,E3,15:00:00,5313,0.01,1816.26,47.45,0.0
Norte,E3,15:00:00,5312,0.01,1816.26,47.65,0.0
Norte,E3,15:00:00,5311,0.13,1816.26,47.51,0.0
Norte,E3,15:00:00,1315,0.07,1816.31,44.57,0.0
Norte,E3,15:00:00,5291,0.02,1816.31,44.83,0.0
Norte,E3,15:00:00,1312,0.10,1816.31,44.39,0.0
Norte,E3,15:00:00,1335,0.07,1816.36,37.65,0.0
Norte,E3,15:00:00,1336,0.01,1816.36,36.78,0.0
Norte,E3,15:00:00,1253,0.14,1816.34,38.73,0.0
Norte,E3,15:00:00,1142,0.03,1816.28,46.48,0.0
Norte,E3,15:00:00,1109,0.01,1816.26,45.45,0.0
Norte,E3,15:00:00,1119,0.11,1816.26,45.48,0.0
Norte,E3,15:00:00,1093,0.08,1816.26,44.42,0.0
Norte,E3,15:00:00,1063,0.03,1816.26,44.25,0.0
Norte,E3,15:00:00,5289,0.01,1816.26,44.78,0.0
Norte,E3,15:00:00,349,0.06,1816.26,47.43,0.0
Norte,E3,15:00:00,5264,0.02,1816.28,47.58,0.0
Norte,E3,15:00:00,1221,0.05,1816.35,34.79,0.0
Norte,E3,15:00:00,1189,0.01,1816.24,40.15,0.0
Norte,E3,15:00:00,1094,0.02,1816.26,44.18,0.0
Norte,E3,15:00:00,405,0.01,1816.27,47.06,0.0
Norte,E3,15:00:00,5241,0.00,1816.35,34.72,0.0
Norte,E3,15:00:00,5204,0.14,1816.20,40.48,0.0
Norte,E3,15:00:00,1216,0.09,1816.20,34.17,0.0
Norte,E3,15:00:00,350,0.03,1816.26,47.42,0.0
Norte,E3,15:00:00,354,0.13,1816.29,47.59,0.0
Norte,E3,15:00:00,1192,0.01,1816.29,42.27,0.0
Norte,E3,15:00:00,5193,0.00,1816.26,46.41,0.0
Norte,E3,15:00:00,1120,0.08,1816.26,45.05,0.0
Norte,E3,15:00:00,1295,0.13,1816.40,35.91,0.0
Norte,E3,15:00:00,1282,0.03,1816.37,40.70,0.0
Norte,E3,15:00:00,346,0.05,1816.26,48.56,0.0
Norte,E3,15:00:00,356,0.09,1816.29,47.55,0.0
Norte,E3,15:00:00,1162,0.01,1816.30,47.24,0.0
Norte,E3,15:00:00,368,0.04,1816.26,47.59,0.0
Norte,E3,15:00:00,1115,0.09,1816.26,44.84,0.0
Norte,E3,15:00:00,1247,0.07,1816.31,40.67,0.0
Norte,E3,15:00:00,1181,0.01,1816.28,48.44,0.0
Norte,E3,15:00:00,1171,0.07,1816.28,47.60,0.0
Norte,E3,15:00:00,1174,0.06,1816.28,48.45,0.0
Norte,E3,15:00:00,1242,0.12,1816.35,37.35,0.0
Norte,E3,15:00:00,1233,0.01,1816.34,36.88,0.0
Norte,E3,15:00:00,1321,0.05,1816.38,36.41,0.0
Norte,E3,15:00:00,1310,0.02,1816.38,39.56,0.0
Norte,E3,15:00:00,1322,0.01,1816.38,37.18,0.0
Norte,E3,15:00:00,1254,0.14,1816.37,37.07,0.0
Norte,E3,15:00:00,1185,0.02,1816.33,41.60,0.0
Norte,E3,15:00:00,1294,0.02,1816.39,36.73,0.0
Norte,E3,15:00:00,1290,0.10,1816.38,38.23,0.0
Norte,E3,15:00:00,352,0.13,1816.26,48.89,0.0
Norte,E3,15:00:00,353,0.08,1816.26,48.80,0.0
Norte,E3,15:00:00,348,0.13,1816.26,48.75,0.0
Norte,E3,15:00:00,358,0.02,1816.29,48.02,0.0
Norte,E3,15:00:00,357,0.04,1816.29,47.77,0.0
Norte,E3,15:00:00,1135,0.10,1816.26,47.72,0.0
Norte,E3,15:00:00,5148,0.00,1816.27,47.29,0.0
Norte,E3,15:00:00,1133,0.03,1816.26,47.54,0.0
Norte,E3,15:00:00,1095,0.02,1816.26,44.67,0.0
Norte,E3,15:00:00,1159,0.08,1816.31,46.75,0.0
Norte,E3,15:00:00,5112,0.03,1816.41,36.62,0.0
Norte,E3,15:00:00,5108,0.00,1816.24,40.96,0.0
Norte,E3,15:00:00,1190,0.07,1816.24,41.11,0.0
Norte,E3,15:00:00,1151,0.04,1816.37,42.14,0.0
Norte,E3,15:00:00,1053,0.03,1816.26,44.75,0.0
Norte,E3,15:00:00,1106,0.09,1816.26,45.20,0.0
Norte,E3,15:00:00,1089,0.04,1816.26,44.87,0.0
Norte,E3,15:00:00,1141,0.06,1816.26,46.52,0.0
Norte,E3,15:00:00,371,0.06,1816.26,47.57,0.0
Norte,E3,15:00:00,5087,0.01,1816.27,47.61,0.0
Norte,E3,15:00:00,1148,0.00,1816.28,47.59,0.0
Norte,E3,15:00:00,1147,0.00,1816.27,47.57,0.0
Norte,E3,15:00:00,5086,0.07,1816.27,47.56,0.0
Norte,E3,15:00:00,1309,0.04,1816.39,43.42,0.0
Norte,E3,16:00:00,1153,0.01,1816.38,43.78,0.0
Norte,E3,16:00:00,1154,0.00,1816.38,44.23,0.0
Norte,E3,16:00:00,1313,0.00,1816.36,44.66,0.0
Norte,E3,16:00:00,1268,0.06,1816.48,35.98,0.0
Norte,E3,16:00:00,5019,0.05,1816.32,47.14,0.0
Norte,E3,16:00:00,404,0.02,1816.33,47.17,0.0
Norte,E3,16:00:00,1248,0.06,1816.36,40.43,0.0
Norte,E3,16:00:00,5011,0.05,1816.30,41.09,0.0
Norte,E3,16:00:00,5010,0.03,1816.40,40.95,0.0
Norte,E3,16:00:00,10020,0.04,1816.33,48.39,0.0
Norte,E3,16:00:00,10059,0.04,1816.32,44.83,0.0
Norte,E3,16:00:00,10061,0.00,1816.42,35.71,0.0
Norte,E3,16:00:00,10062,0.00,1816.44,35.62,0.0
Norte,E3,16:00:00,10063,0.00,1816.48,35.89,0.0
Norte,E3,16:00:00,10082,0.08,1816.40,35.66,0.0
Norte,E3,16:00:00,5763,0.03,1816.75,35.75,0.0
Norte,E3,16:00:00,5762,0.01,1816.77,35.53,0.0
Norte,E3,16:00:00,5761,0.03,1816.67,36.44,0.0
Norte,E3,16:00:00,5760,0.04,1816.71,36.07,0.0
Norte,E3,16:00:00,5750,0.03,1816.66,36.33,0.0
Norte,E3,16:00:00,5749,0.06,1816.60,36.45,0.0
Norte,E3,16:00:00,5748,0.06,1816.53,36.27,0.0
Norte,E3,16:00:00,1265,0.03,1816.48,35.89,0.0
Norte,E3,16:00:00,1274,0.06,1816.46,36.66,0.0
Norte,E3,16:00:00,1276,0.12,1816.43,37.62,0.0
Norte,E3,16:00:00,5747,0.05,1816.38,41.05,0.0
Norte,E3,16:00:00,5746,0.08,1816.41,39.56,0.0
Norte,E3,16:00:00,1158,0.11,1816.38,44.44,0.0
Norte,E3,16:00:00,1137,0.12,1816.35,47.62,0.0
Norte,E3,16:00:00,5744,0.05,1816.35,47.27,0.0
Norte,E3,16:00:00,364,0.07,1816.34,47.63,0.0
Norte,E3,16:00:00,5709,0.15,1816.48,36.01,0.0
Norte,E3,16:00:00,5685,0.02,1816.34,40.81,0.0
Norte,E3,16:00:00,1175,0.12,1816.34,47.01,0.0
Norte,E3,16:00:00,1191,0.06,1816.34,44.23,0.0
Norte,E3,16:00:00,1176,0.16,1816.35,48.50,0.0
Norte,E3,16:00:00,1166,0.05,1816.36,47.04,0.0
Norte,E3,16:00:00,1165,0.03,1816.35,47.48,0.0
Norte,E3,16:00:00,1182,0.06,1816.35,47.74,0.0
Norte,E3,16:00:00,1179,0.05,1816.35,48.01,0.0
Norte,E3,16:00:00,401,0.05,1816.33,47.37,0.0
Norte,E3,16:00:00,400,0.06,1816.33,47.35,0.0
Norte,E3,16:00:00,1103,0.01,1816.32,46.27,0.0
Norte,E3,16:00:00,1125,0.06,1816.32,46.35,0.0
Norte,E3,16:00:00,1128,0.06,1816.32,46.60,0.0
Norte,E3,16:00:00,1122,0.06,1816.32,46.41,0.0
Norte,E3,16:00:00,1100,0.04,1816.32,45.34,0.0
Norte,E3,16:00:00,1102,0.07,1816.32,45.29,0.0
Norte,E3,16:00:00,1049,0.03,1816.32,44.92,0.0
Norte,E3,16:00:00,5678,0.06,1816.32,45.00,0.0
Norte,E3,16:00:00,1051,0.04,1816.32,44.81,0.0
Norte,E3,16:00:00,1107,0.04,1816.32,45.52,0.0
Norte,E3,16:00:00,1112,0.02,1816.32,45.17,0.0
Norte,E3,16:00:00,1110,0.01,1816.32,45.15,0.0
Norte,E3,16:00:00,1059,0.05,1816.32,44.58,0.0
Norte,E3,16:00:00,1113,0.04,1816.32,44.91,0.0
Norte,E3,16:00:00,1077,0.03,1816.32,44.77,0.0
Norte,E3,16:00:00,363,0.04,1816.34,47.63,0.0
Norte,E3,16:00:00,1305,0.00,1816.43,35.04,0.0
Norte,E3,16:00:00,1304,0.05,1816.43,35.03,0.0
Norte,E3,16:00:00,1306,0.06,1816.43,35.04,0.0
Norte,E3,16:00:00,1302,0.09,1816.43,35.03,0.0
Norte,E3,16:00:00,1272,0.03,1816.45,36.63,0.0
Norte,E3,16:00:00,1187,0.20,1816.36,40.65,0.0
Norte,E3,16:00:00,1150,0.20,1816.33,46.05,0.0
Norte,E3,16:00:00,1297,0.09,1816.44,35.56,0.0
Norte,E3,16:00:00,1293,0.08,1816.43,36.92,0.0
Norte,E3,16:00:00,1286,0.08,1816.42,37.83,0.0
Norte,E3,16:00:00,1279,0.05,1816.42,38.91,0.0
Norte,E3,16:00:00,1281,0.06,1816.42,39.28,0.0
Norte,E3,16:00:00,1149,0.15,1816.37,46.26,0.0
Norte,E3,16:00:00,5621,0.04,1816.32,47.41,0.0
Norte,E3,16:00:00,5620,0.04,1816.32,47.47,0.0
Norte,E3,16:00:00,355,0.05,1816.35,47.57,0.0
Norte,E3,16:00:00,1139,0.08,1816.35,47.60,0.0
Norte,E3,16:00:00,5614,0.03,1816.35,47.62,0.0
Norte,E3,16:00:00,1169,0.08,1816.35,47.65,0.0
Norte,E3,16:00:00,1164,0.09,1816.35,47.37,0.0
Norte,E3,16:00:00,5613,0.07,1816.34,47.53,0.0
Norte,E3,16:00:00,1143,0.08,1816.34,47.39,0.0
Norte,E3,16:00:00,1145,0.03,1816.34,47.48,0.0
Norte,E3,16:00:00,362,0.08,1816.33,47.63,0.0
Norte,E3,16:00:00,1117,0.09,1816.32,44.95,0.0
Norte,E3,16:00:00,5604,0.07,1816.33,45.68,0.0
Norte,E3,16:00:00,5603,0.05,1816.34,46.12,0.0
Norte,E3,16:00:00,1340,0.04,1816.42,44.08,0.0
Norte,E3,16:00:00,1334,0.06,1816.42,37.14,0.0
Norte,E3,16:00:00,1326,0.08,1816.43,35.24,0.0
Norte,E3,16:00:00,1257,0.08,1816.44,36.25,0.0
Norte,E3,16:00:00,1252,0.10,1816.42,36.33,0.0
Norte,E3,16:00:00,1240,0.11,1816.41,36.24,0.0
Norte,E3,16:00:00,1223,0.05,1816.40,34.62,0.0
Norte,E3,16:00:00,5538,0.06,1816.32,44.89,0.0
Norte,E3,16:00:00,5537,0.04,1816.32,44.57,0.0
Norte,E3,16:00:00,1284,0.03,1816.33,46.09,0.0
Norte,E3,16:00:00,5533,0.03,1816.42,35.88,0.0
Norte,E3,16:00:00,5523,0.00,1816.32,44.31,0.0
Norte,E3,16:00:00,1246,0.03,1816.36,40.96,0.0
Norte,E3,16:00:00,1196,0.05,1816.27,42.05,0.0
Norte,E3,16:00:00,1207,0.11,1816.27,40.48,0.0
Norte,E3,16:00:00,1197,0.04,1816.27,42.52,0.0
Norte,E3,16:00:00,1172,0.15,1816.34,48.71,0.0
Norte,E3,16:00:00,1244,0.11,1816.37,39.70,0.0
Norte,E3,16:00:00,1245,0.06,1816.37,40.78,0.0
Norte,E3,16:00:00,1225,0.03,1816.37,39.67,0.0
Norte,E3,16:00:00,1243,0.04,1816.39,38.16,0.0
Norte,E3,16:00:00,1226,0.06,1816.39,38.44,0.0
Norte,E3,16:00:00,1232,0.02,1816.39,36.96,0.0
Norte,E3,16:00:00,1228,0.03,1816.39,37.77,0.0
Norte,E3,16:00:00,1230,0.01,1816.39,37.42,0.0
Norte,E3,16:00:00,1231,0.01,1816.39,37.50,0.0
Norte,E3,16:00:00,1229,0.01,1816.39,37.47,0.0
Norte,E3,16:00:00,5506,0.02,1816.39,37.91,0.0
Norte,E3,16:00:00,1224,0.07,1816.40,38.22,0.0
Norte,E3,16:00:00,1324,0.02,1816.43,35.58,0.0
Norte,E3,16:00:00,1308,0.08,1816.43,35.57,0.0
Norte,E3,16:00:00,1323,0.06,1816.43,37.02,0.0
Norte,E3,16:00:00,1255,0.07,1816.44,36.87,0.0
Norte,E3,16:00:00,1250,0.14,1816.40,37.71,0.0
Norte,E3,16:00:00,1249,0.13,1816.39,38.81,0.0
Norte,E3,16:00:00,1186,0.01,1816.38,40.97,0.0
Norte,E3,16:00:00,1292,0.06,1816.42,36.26,0.0
Norte,E3,16:00:00,1291,0.01,1816.42,36.03,0.0
Norte,E3,16:00:00,1289,0.02,1816.42,38.19,0.0
Norte,E3,16:00:00,1288,0.01,1816.42,39.86,0.0
Norte,E3,16:00:00,1184,0.04,1816.39,39.95,0.0
Norte,E3,16:00:00,347,0.08,1816.32,48.80,0.0
Norte,E3,16:00:00,351,0.05,1816.32,49.07,0.0
Norte,E3,16:00:00,1134,0.13,1816.35,47.68,0.0
Norte,E3,16:00:00,1140,0.03,1816.35,47.65,0.0
Norte,E3,16:00:00,5495,0.10,1816.32,47.85,0.0
Norte,E3,16:00:00,5494,0.01,1816.35,45.94,0.0
Norte,E3,16:00:00,5493,0.01,1816.35,45.87,0.0
Norte,E3,16:00:00,1161,0.04,1816.37,45.88,0.0
Norte,E3,16:00:00,1104,0.07,1816.32,45.32,0.0
Norte,E3,16:00:00,1318,0.08,1816.32,44.59,0.0
Norte,E3,16:00:00,1319,0.02,1816.32,44.24,0.0
Norte,E3,16:00:00,5484,0.01,1816.40,34.24,0.0
Norte,E3,16:00:00,1144,0.07,1816.32,47.55,0.0
Norte,E3,16:00:00,1131,0.08,1816.32,46.57,0.0
Norte,E3,16:00:00,1130,0.07,1816.32,46.42,0.0
Norte,E3,16:00:00,5478,0.00,1816.45,36.67,0.0
Norte,E3,16:00:00,5345,0.13,1816.47,41.09,0.0
Norte,E3,16:00:00,5344,0.13,1816.47,40.93,0.0
Norte,E3,16:00:00,5343,0.13,1816.47,35.99,0.0
Norte,E3,16:00:00,5342,0.03,1816.40,40.85,0.0
Norte,E3,16:00:00,5314,0.01,1816.30,40.95,0.0
Norte,E3,16:00:00,5313,0.01,1816.32,47.51,0.0
Norte,E3,16:00:00,5312,0.01,1816.32,47.71,0.0
Norte,E3,16:00:00,5311,0.12,1816.32,47.57,0.0
Norte,E3,16:00:00,1315,0.06,1816.36,44.62,0.0
Norte,E3,16:00:00,5291,0.02,1816.36,44.88,0.0
Norte,E3,16:00:00,1312,0.10,1816.36,44.44,0.0
Norte,E3,16:00:00,1335,0.07,1816.40,37.69,0.0
Norte,E3,16:00:00,1336,0.01,1816.40,36.82,0.0
Norte,E3,16:00:00,1253,0.14,1816.39,38.78,0.0
Norte,E3,16:00:00,1142,0.02,1816.34,46.54,0.0
Norte,E3,16:00:00,1109,0.01,1816.32,45.51,0.0
Norte,E3,16:00:00,1119,0.11,1816.32,45.54,0.0
Norte,E3,16:00:00,1093,0.07,1816.32,44.48,0.0
Norte,E3,16:00:00,1063,0.02,1816.32,44.31,0.0
Norte,E3,16:00:00,5289,0.01,1816.32,44.84,0.0
Norte,E3,16:00:00,349,0.05,1816.32,47.49,0.0
Norte,E3,16:00:00,5264,0.02,1816.33,47.63,0.0
Norte,E3,16:00:00,1221,0.05,1816.40,34.84,0.0
Norte,E3,16:00:00,1189,0.01,1816.30,40.21,0.0
Norte,E3,16:00:00,1094,0.02,1816.32,44.24,0.0
Norte,E3,16:00:00,405,0.01,1816.33,47.12,0.0
Norte,E3,16:00:00,5241,0.00,1816.40,34.77,0.0
Norte,E3,16:00:00,5204,0.14,1816.27,40.55,0.0
Norte,E3,16:00:00,1216,0.08,1816.27,34.24,0.0
Norte,E3,16:00:00,350,0.03,1816.32,47.48,0.0
Norte,E3,16:00:00,354,0.12,1816.34,47.64,0.0
Norte,E3,16:00:00,1192,0.01,1816.34,42.33,0.0
Norte,E3,16:00:00,5193,0.00,1816.32,46.47,0.0
Norte,E3,16:00:00,1120,0.08,1816.32,45.11,0.0
Norte,E3,16:00:00,1295,0.12,1816.44,35.95,0.0
Norte,E3,16:00:00,1282,0.02,1816.42,40.75,0.0
Norte,E3,16:00:00,346,0.04,1816.32,48.62,0.0
Norte,E3,16:00:00,356,0.09,1816.35,47.61,0.0
Norte,E3,16:00:00,1162,0.01,1816.35,47.29,0.0
Norte,E3,16:00:00,368,0.04,1816.32,47.65,0.0
Norte,E3,16:00:00,1115,0.08,1816.32,44.90,0.0
Norte,E3,16:00:00,1247,0.07,1816.36,40.72,0.0
Norte,E3,16:00:00,1181,0.01,1816.34,48.50,0.0
Norte,E3,16:00:00,1171,0.06,1816.34,47.66,0.0
Norte,E3,16:00:00,1174,0.05,1816.34,48.51,0.0
Norte,E3,16:00:00,1242,0.11,1816.39,37.39,0.0
Norte,E3,16:00:00,1233,0.01,1816.39,36.93,0.0
Norte,E3,16:00:00,1321,0.05,1816.43,36.46,0.0
Norte,E3,16:00:00,1310,0.02,1816.43,39.61,0.0
Norte,E3,16:00:00,1322,0.01,1816.43,37.23,0.0
Norte,E3,16:00:00,1254,0.13,1816.41,37.11,0.0
Norte,E3,16:00:00,1185,0.02,1816.38,41.65,0.0
Norte,E3,16:00:00,1294,0.02,1816.43,36.77,0.0
Norte,E3,16:00:00,1290,0.09,1816.42,38.27,0.0
Norte,E3,16:00:00,352,0.12,1816.32,48.95,0.0
Norte,E3,16:00:00,353,0.07,1816.32,48.86,0.0
Norte,E3,16:00:00,348,0.12,1816.32,48.81,0.0
Norte,E3,16:00:00,358,0.02,1816.35,48.08,0.0
Norte,E3,16:00:00,357,0.04,1816.35,47.83,0.0
Norte,E3,16:00:00,1135,0.09,1816.32,47.78,0.0
Norte,E3,16:00:00,5148,0.00,1816.33,47.35,0.0
Norte,E3,16:00:00,1133,0.02,1816.32,47.60,0.0
Norte,E3,16:00:00,1095,0.02,1816.32,44.73,0.0
Norte,E3,16:00:00,1159,0.08,1816.37,46.81,0.0
Norte,E3,16:00:00,5112,0.02,1816.45,36.66,0.0
Norte,E3,16:00:00,5108,0.00,1816.30,41.02,0.0
Norte,E3,16:00:00,1190,0.06,1816.30,41.17,0.0
Norte,E3,16:00:00,1151,0.03,1816.42,42.19,0.0
Norte,E3,16:00:00,1053,0.02,1816.32,44.81,0.0
Norte,E3,16:00:00,1106,0.08,1816.32,45.26,0.0
Norte,E3,16:00:00,1089,0.03,1816.32,44.93,0.0
Norte,E3,16:00:00,1141,0.05,1816.32,46.58,0.0
Norte,E3,16:00:00,371,0.05,1816.32,47.63,0.0
Norte,E3,16:00:00,5087,0.01,1816.33,47.67,0.0
Norte,E3,16:00:00,1148,0.00,1816.33,47.64,0.0
Norte,E3,16:00:00,1147,0.00,1816.33,47.63,0.0
Norte,E3,16:00:00,5086,0.07,1816.33,47.62,0.0
Norte,E3,16:00:00,1309,0.04,1816.43,43.46,0.0
Norte,E3,17:00:00,1153,0.01,1816.38,43.78,0.0
Norte,E3,17:00:00,1154,0.00,1816.38,44.23,0.0
Norte,E3,17:00:00,1313,0.00,1816.36,44.66,0.0
Norte,E3,17:00:00,1268,0.06,1816.48,35.98,0.0
Norte,E3,17:00:00,5019,0.05,1816.32,47.14,0.0
Norte,E3,17:00:00,404,0.02,1816.33,47.17,0.0
Norte,E3,17:00:00,1248,0.06,1816.36,40.43,0.0
Norte,E3,17:00:00,5011,0.05,1816.30,41.09,0.0
Norte,E3,17:00:00,5010,0.03,1816.40,40.95,0.0
Norte,E3,17:00:00,10020,0.04,1816.33,48.39,0.0
Norte,E3,17:00:00,10059,0.04,1816.32,44.83,0.0
Norte,E3,17:00:00,10061,0.00,1816.42,35.71,0.0
Norte,E3,17:00:00,10062,0.00,1816.44,35.62,0.0
Norte,E3,17:00:00,10063,0.00,1816.48,35.89,0.0
Norte,E3,17:00:00,10082,0.08,1816.40,35.66,0.0
Norte,E3,17:00:00,5763,0.03,1816.75,35.75,0.0
Norte,E3,17:00:00,5762,0.01,1816.77,35.53,0.0
Norte,E3,17:00:00,5761,0.03,1816.67,36.44,0.0
Norte,E3,17:00:00,5760,0.04,1816.71,36.07,0.0
Norte,E3,17:00:00,5750,0.03,1816.66,36.33,0.0
Norte,E3,17:00:00,5749,0.06,1816.60,36.45,0.0
Norte,E3,17:00:00,5748,0.06,1816.53,36.27,0.0
Norte,E3,17:00:00,1265,0.03,1816.48,35.89,0.0
Norte,E3,17:00:00,1274,0.06,1816.46,36.66,0.0
Norte,E3,17:00:00,1276,0.12,1816.43,37.62,0.0
Norte,E3,17:00:00,5747,0.05,1816.38,41.05,0.0
Norte,E3,17:00:00,5746,0.08,1816.41,39.56,0.0
Norte,E3,17:00:00,1158,0.11,1816.38,44.44,0.0
Norte,E3,17:00:00,1137,0.12,1816.35,47.62,0.0
Norte,E3,17:00:00,5744,0.05,1816.35,47.27,0.0
Norte,E3,17:00:00,364,0.07,1816.34,47.63,0.0
Norte,E3,17:00:00,5709,0.15,1816.48,36.01,0.0
Norte,E3,17:00:00,5685,0.02,1816.34,40.81,0.0
Norte,E3,17:00:00,1175,0.12,1816.34,47.01,0.0
Norte,E3,17:00:00,1191,0.06,1816.34,44.23,0.0
Norte,E3,17:00:00,1176,0.16,1816.35,48.50,0.0
Norte,E3,17:00:00,1166,0.05,1816.36,47.04,0.0
Norte,E3,17:00:00,1165,0.03,1816.35,47.48,0.0
Norte,E3,17:00:00,1182,0.06,1816.35,47.74,0.0
Norte,E3,17:00:00,1179,0.05,1816.35,48.01,0.0
Norte,E3,17:00:00,401,0.05,1816.33,47.37,0.0
Norte,E3,17:00:00,400,0.06,1816.33,47.35,0.0
Norte,E3,17:00:00,1103,0.01,1816.32,46.27,0.0
Norte,E3,17:00:00,1125,0.06,1816.32,46.35,0.0
Norte,E3,17:00:00,1128,0.06,1816.32,46.60,0.0
Norte,E3,17:00:00,1122,0.06,1816.32,46.41,0.0
Norte,E3,17:00:00,1100,0.04,1816.32,45.34,0.0
Norte,E3,17:00:00,1102,0.07,1816.32,45.29,0.0
Norte,E3,17:00:00,1049,0.03,1816.32,44.92,0.0
Norte,E3,17:00:00,5678,0.06,1816.32,45.00,0.0
Norte,E3,17:00:00,1051,0.04,1816.32,44.81,0.0
Norte,E3,17:00:00,1107,0.04,1816.32,45.52,0.0
Norte,E3,17:00:00,1112,0.02,1816.32,45.17,0.0
Norte,E3,17:00:00,1110,0.01,1816.32,45.15,0.0
Norte,E3,17:00:00,1059,0.05,1816.32,44.58,0.0
Norte,E3,17:00:00,1113,0.04,1816.32,44.91,0.0
Norte,E3,17:00:00,1077,0.03,1816.32,44.77,0.0
Norte,E3,17:00:00,363,0.04,1816.34,47.63,0.0
Norte,E3,17:00:00,1305,0.00,1816.43,35.04,0.0
Norte,E3,17:00:00,1304,0.05,1816.43,35.03,0.0
Norte,E3,17:00:00,1306,0.06,1816.43,35.04,0.0
Norte,E3,17:00:00,1302,0.09,1816.43,35.03,0.0
Norte,E3,17:00:00,1272,0.03,1816.45,36.63,0.0
Norte,E3,17:00:00,1187,0.20,1816.36,40.65,0.0
Norte,E3,17:00:00,1150,0.20,1816.33,46.05,0.0
Norte,E3,17:00:00,1297,0.09,1816.44,35.56,0.0
Norte,E3,17:00:00,1293,0.08,1816.43,36.92,0.0
Norte,E3,17:00:00,1286,0.08,1816.42,37.83,0.0
Norte,E3,17:00:00,1279,0.05,1816.42,38.91,0.0
Norte,E3,17:00:00,1281,0.06,1816.42,39.28,0.0
Norte,E3,17:00:00,1149,0.15,1816.37,46.26,0.0
Norte,E3,17:00:00,5621,0.04,1816.32,47.41,0.0
Norte,E3,17:00:00,5620,0.04,1816.32,47.47,0.0
Norte,E3,17:00:00,355,0.05,1816.35,47.57,0.0
Norte,E3,17:00:00,1139,0.08,1816.35,47.60,0.0
Norte,E3,17:00:00,5614,0.03,1816.35,47.62,0.0
Norte,E3,17:00:00,1169,0.08,1816.35,47.65,0.0
Norte,E3,17:00:00,1164,0.09,1816.35,47.37,0.0
Norte,E3,17:00:00,5613,0.07,1816.34,47.53,0.0
Norte,E3,17:00:00,1143,0.08,1816.34,47.39,0.0
Norte,E3,17:00:00,1145,0.03,1816.34,47.48,0.0
Norte,E3,17:00:00,362,0.08,1816.33,47.63,0.0
Norte,E3,17:00:00,1117,0.09,1816.32,44.95,0.0
Norte,E3,17:00:00,5604,0.07,1816.33,45.68,0.0
Norte,E3,17:00:00,5603,0.05,1816.34,46.12,0.0
Norte,E3,17:00:00,1340,0.04,1816.42,44.08,0.0
Norte,E3,17:00:00,1334,0.06,1816.42,37.14,0.0
Norte,E3,17:00:00,1326,0.08,1816.43,35.24,0.0
Norte,E3,17:00:00,1257,0.08,1816.44,36.25,0.0
Norte,E3,17:00:00,1252,0.10,1816.42,36.33,0.0
Norte,E3,17:00:00,1240,0.11,1816.41,36.24,0.0
Norte,E3,17:00:00,1223,0.05,1816.40,34.62,0.0
Norte,E3,17:00:00,5538,0.06,1816.32,44.89,0.0
Norte,E3,17:00:00,5537,0.04,1816.32,44.57,0.0
Norte,E3,17:00:00,1284,0.03,1816.33,46.09,0.0
Norte,E3,17:00:00,5533,0.03,1816.42,35.88,0.0
Norte,E3,17:00:00,5523,0.00,1816.32,44.31,0.0
Norte,E3,17:00:00,1246,0.03,1816.36,40.96,0.0
Norte,E3,17:00:00,1196,0.05,1816.27,42.05,0.0
Norte,E3,17:00:00,1207,0.11,1816.27,40.48,0.0
Norte,E3,17:00:00,1197,0.04,1816.27,42.52,0.0
Norte,E3,17:00:00,1172,0.15,1816.34,48.71,0.0
Norte,E3,17:00:00,1244,0.11,1816.37,39.70,0.0
Norte,E3,17:00:00,1245,0.06,1816.37,40.78,0.0
Norte,E3,17:00:00,1225,0.03,1816.37,39.67,0.0
Norte,E3,17:00:00,1243,0.04,1816.39,38.16,0.0
Norte,E3,17:00:00,1226,0.06,1816.39,38.44,0.0
Norte,E3,17:00:00,1232,0.02,1816.39,36.96,0.0
Norte,E3,17:00:00,1228,0.03,1816.39,37.77,0.0
Norte,E3,17:00:00,1230,0.01,1816.39,37.42,0.0
Norte,E3,17:00:00,1231,0.01,1816.39,37.50,0.0
Norte,E3,17:00:00,1229,0.01,1816.39,37.47,0.0
Norte,E3,17:00:00,5506,0.02,1816.39,37.91,0.0
Norte,E3,17:00:00,1224,0.07,1816.40,38.22,0.0
Norte,E3,17:00:00,1324,0.02,1816.43,35.58,0.0
Norte,E3,17:00:00,1308,0.08,1816.43,35.57,0.0
Norte,E3,17:00:00,1323,0.06,1816.43,37.02,0.0
Norte,E3,17:00:00,1255,0.07,1816.44,36.87,0.0
Norte,E3,17:00:00,1250,0.14,1816.40,37.71,0.0
Norte,E3,17:00:00,1249,0.13,1816.39,38.81,0.0
Norte,E3,17:00:00,1186,0.01,1816.38,40.97,0.0
Norte,E3,17:00:00,1292,0.06,1816.42,36.26,0.0
