Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Sur,E1,13:00:00,1263,0.08,1811.01,30.46,0.00
Sur,E1,13:00:00,2234,0.05,1811.01,30.66,0.00
Sur,E1,13:00:00,2321,0.19,1811.15,18.69,0.00
Sur,E1,13:00:00,2316,0.10,1810.99,22.52,0.00
Sur,E1,13:00:00,10013,0.03,1810.70,5.89,0.00
Sur,E1,13:00:00,10022,0.07,1811.01,30.71,0.00
Sur,E1,13:00:00,10025,0.00,1812.19,20.10,0.00
Sur,E1,13:00:00,1066,0.04,1811.01,38.35,0.00
Sur,E1,13:00:00,10067,0.06,1811.48,29.69,0.00
Sur,E1,13:00:00,2302,0.12,1810.99,29.65,0.00
Sur,E1,13:00:00,2786,0.09,1810.86,24.95,0.00
Sur,E1,13:00:00,2199,0.15,1811.33,28.80,0.00
Sur,E1,13:00:00,5682,0.06,1811.32,29.90,0.00
Sur,E1,13:00:00,2202,0.17,1811.27,29.37,0.00
Sur,E1,13:00:00,2205,0.18,1811.22,29.73,0.00
Sur,E1,13:00:00,5681,0.01,1811.20,30.14,0.00
Sur,E1,13:00:00,2208,0.01,1811.19,29.87,0.00
Sur,E1,13:00:00,2211,0.09,1811.17,29.95,0.00
Sur,E1,13:00:00,2221,0.12,1811.08,29.84,0.00
Sur,E1,13:00:00,2224,0.08,1811.06,29.73,0.00
Sur,E1,13:00:00,2227,0.01,1811.05,29.82,0.00
Sur,E1,13:00:00,2292,0.13,1811.00,25.47,0.00
Sur,E1,13:00:00,2297,0.07,1811.01,29.74,0.00
Sur,E1,13:00:00,2240,0.09,1811.01,29.90,0.00
Sur,E1,13:00:00,2239,0.17,1811.02,29.79,0.00
Sur,E1,13:00:00,2301,0.12,1811.01,30.33,0.00
Sur,E1,13:00:00,1259,0.06,1811.01,30.79,0.00
Sur,E1,13:00:00,5668,0.00,1810.86,24.53,0.00
Sur,E1,13:00:00,5664,0.03,1811.01,30.47,0.00
Sur,E1,13:00:00,5660,0.11,1811.94,26.88,0.00
Sur,E1,13:00:00,5659,0.02,1812.20,25.57,0.00
Sur,E1,13:00:00,5658,0.09,1811.49,30.64,0.00
Sur,E1,13:00:00,5657,0.02,1811.35,28.87,0.00
Sur,E1,13:00:00,5656,0.03,1811.33,28.95,0.00
Sur,E1,13:00:00,5655,0.00,1811.31,29.96,0.00
Sur,E1,13:00:00,5652,0.09,1810.85,24.00,0.00
Sur,E1,13:00:00,2792,0.12,1810.80,11.59,0.00
Sur,E1,13:00:00,2303,0.12,1810.99,28.81,0.00
Sur,E1,13:00:00,2306,0.09,1810.99,27.43,0.00
Sur,E1,13:00:00,2330,0.05,1810.95,18.36,0.00
Sur,E1,13:00:00,5623,0.18,1810.98,25.73,0.00
Sur,E1,13:00:00,2315,0.07,1810.99,23.27,0.00
Sur,E1,13:00:00,2843,0.04,1810.86,23.97,0.00
Sur,E1,13:00:00,2780,0.07,1810.90,24.72,0.00
Sur,E1,13:00:00,2778,0.06,1810.91,24.77,0.00
Sur,E1,13:00:00,2770,0.08,1810.94,25.00,0.00
Sur,E1,13:00:00,2274,0.00,1812.19,20.12,0.00
Sur,E1,13:00:00,2273,0.04,1812.19,20.67,0.00
Sur,E1,13:00:00,2749-1,0.10,1811.18,24.08,0.00
Sur,E1,13:00:00,2750,0.02,1811.18,22.77,0.00
Sur,E1,13:00:00,2755,0.06,1811.09,25.02,0.00
Sur,E1,13:00:00,2753,0.06,1811.10,25.17,0.00
Sur,E1,13:00:00,2195,0.07,1811.18,24.82,0.00
Sur,E1,13:00:00,2193,0.15,1811.21,24.83,0.00
Sur,E1,13:00:00,2191,0.20,1811.48,26.18,0.00
Sur,E1,13:00:00,2238,0.13,1811.01,30.07,0.00
Sur,E1,13:00:00,2176,0.10,1811.02,31.28,0.00
Sur,E1,13:00:00,2178,0.04,1811.02,32.56,0.00
Sur,E1,13:00:00,1329,0.08,1811.01,30.38,0.00
Sur,E1,13:00:00,1327,0.10,1811.01,29.79,0.00
Sur,E1,13:00:00,1301,0.10,1811.01,29.69,0.00
Sur,E1,13:00:00,1234,0.14,1810.97,29.87,0.00
Sur,E1,13:00:00,2322,0.09,1810.97,28.70,0.00
Sur,E1,13:00:00,2842,0.09,1810.82,23.19,0.00
Sur,E1,13:00:00,2841,0.04,1810.82,20.44,0.00
Sur,E1,13:00:00,2829,0.04,1810.80,16.02,0.00
Sur,E1,13:00:00,2830,0.02,1810.80,15.62,0.00
Sur,E1,13:00:00,2831,0.02,1810.80,15.65,0.00
Sur,E1,13:00:00,2835,0.03,1810.80,16.34,0.00
Sur,E1,13:00:00,2838,0.02,1810.80,16.41,0.00
Sur,E1,13:00:00,2839,0.00,1810.80,16.58,0.00
Sur,E1,13:00:00,2828,0.04,1810.80,10.34,0.00
Sur,E1,13:00:00,2826,0.04,1810.80,3.08,0.00
Sur,E1,13:00:00,2823,0.01,1810.80,3.29,0.00
Sur,E1,13:00:00,5575,0.03,1810.80,3.78,0.00
Sur,E1,13:00:00,2795,0.01,1810.80,4.90,0.00
Sur,E1,13:00:00,2796,0.03,1810.80,4.93,0.00
Sur,E1,13:00:00,2180,0.09,1811.03,33.09,0.00
Sur,E1,13:00:00,2168,0.07,1811.09,33.05,0.00
Sur,E1,13:00:00,5535,0.06,1811.08,31.85,0.00
Sur,E1,13:00:00,5534,0.02,1811.05,30.04,0.00
Sur,E1,13:00:00,2248,0.12,1811.05,29.42,0.00
Sur,E1,13:00:00,2310,0.07,1810.97,25.95,0.00
Sur,E1,13:00:00,2304,0.05,1810.98,27.48,0.00
Sur,E1,13:00:00,2307,0.12,1810.99,27.99,0.00
Sur,E1,13:00:00,2294,0.12,1810.99,24.87,0.00
Sur,E1,13:00:00,2296,0.12,1810.99,28.36,0.00
Sur,E1,13:00:00,5505,0.12,1810.99,23.95,0.00
Sur,E1,13:00:00,2326,0.04,1810.96,25.88,0.00
Sur,E1,13:00:00,2327,0.01,1810.96,25.33,0.00
Sur,E1,13:00:00,2325,0.08,1810.96,26.42,0.00
Sur,E1,13:00:00,5504,0.05,1810.95,18.12,0.00
Sur,E1,13:00:00,5503,0.14,1810.95,23.80,0.00
Sur,E1,13:00:00,2332,0.05,1810.95,12.49,0.00
Sur,E1,13:00:00,2783,0.05,1810.90,22.97,0.00
Sur,E1,13:00:00,2782,0.05,1810.91,23.13,0.00
Sur,E1,13:00:00,2773,0.07,1810.94,21.75,0.00
Sur,E1,13:00:00,2772,0.07,1810.95,21.96,0.00
Sur,E1,13:00:00,2286,0.01,1811.23,11.00,0.00
Sur,E1,13:00:00,2284,0.06,1811.23,12.41,0.00
Sur,E1,13:00:00,2285,0.01,1811.23,13.00,0.00
Sur,E1,13:00:00,2288,0.07,1811.24,15.49,0.00
Sur,E1,13:00:00,2289,0.09,1811.24,22.77,0.00
Sur,E1,13:00:00,2282,0.08,1811.24,20.20,0.00
Sur,E1,13:00:00,2281,0.06,1811.24,20.16,0.00
Sur,E1,13:00:00,2271,0.03,1811.24,26.53,0.00
Sur,E1,13:00:00,2267,0.14,1811.25,25.58,0.00
Sur,E1,13:00:00,2197,0.13,1811.31,28.74,0.00
Sur,E1,13:00:00,2190,0.04,1811.31,29.09,0.00
Sur,E1,13:00:00,2266,0.11,1811.25,23.97,0.00
Sur,E1,13:00:00,2263,0.15,1811.24,27.14,0.00
Sur,E1,13:00:00,2189,0.06,1811.27,30.92,0.00
Sur,E1,13:00:00,2262,0.13,1811.21,27.00,0.00
Sur,E1,13:00:00,2261,0.06,1811.18,26.50,0.00
Sur,E1,13:00:00,2218,0.12,1811.05,30.75,0.00
Sur,E1,13:00:00,5498,0.04,1811.05,31.20,0.00
Sur,E1,13:00:00,2217,0.12,1811.05,31.99,0.00
Sur,E1,13:00:00,2181,0.11,1811.05,33.26,0.00
Sur,E1,13:00:00,2188,0.07,1811.22,31.91,0.00
Sur,E1,13:00:00,2219,0.12,1811.06,30.30,0.00
Sur,E1,13:00:00,2247,0.11,1811.05,29.59,0.00
Sur,E1,13:00:00,5497,0.02,1811.18,28.42,0.00
Sur,E1,13:00:00,2260,0.04,1811.18,27.98,0.00
Sur,E1,13:00:00,2256,0.03,1811.04,27.99,0.00
Sur,E1,13:00:00,2255,0.07,1811.04,28.40,0.00
Sur,E1,13:00:00,2250,0.10,1811.04,29.17,0.00
Sur,E1,13:00:00,2249,0.04,1811.04,28.82,0.00
Sur,E1,13:00:00,2251,0.07,1811.04,29.34,0.00
Sur,E1,13:00:00,2254,0.05,1811.04,27.39,0.00
Sur,E1,13:00:00,2253,0.06,1811.04,28.83,0.00
Sur,E1,13:00:00,2246,0.07,1811.05,29.13,0.00
Sur,E1,13:00:00,2237,0.12,1811.01,29.99,0.00
Sur,E1,13:00:00,2244,0.06,1811.01,29.35,0.00
Sur,E1,13:00:00,2243,0.01,1811.01,29.25,0.00
Sur,E1,13:00:00,2236,0.10,1811.01,30.47,0.00
Sur,E1,13:00:00,2213,0.04,1811.15,30.74,0.00
Sur,E1,13:00:00,5482,0.28,1811.31,29.89,0.00
Sur,E1,13:00:00,5481,0.25,1811.26,25.96,0.00
Sur,E1,13:00:00,2832,0.01,1810.80,10.84,0.00
Sur,E1,13:00:00,2833,0.01,1810.80,10.43,0.00
Sur,E1,13:00:00,2825,0.04,1810.80,3.01,0.00
Sur,E1,13:00:00,2824,0.02,1810.80,2.51,0.00
Sur,E1,13:00:00,2817,0.07,1810.80,10.85,0.00
Sur,E1,13:00:00,2821,0.03,1810.80,5.67,0.00
Sur,E1,13:00:00,5387,0.02,1810.80,10.46,0.00
Sur,E1,13:00:00,2819,0.01,1810.80,5.42,0.00
Sur,E1,13:00:00,2820,0.03,1810.80,6.79,0.00
Sur,E1,13:00:00,2815,0.02,1810.80,10.19,0.00
Sur,E1,13:00:00,2810,0.04,1810.80,10.13,0.00
Sur,E1,13:00:00,2809,0.04,1810.80,2.48,0.00
Sur,E1,13:00:00,5385,0.02,1810.80,3.94,0.00
Sur,E1,13:00:00,5384,0.02,1810.80,12.25,0.00
Sur,E1,13:00:00,2805,0.04,1810.80,13.69,0.00
Sur,E1,13:00:00,2804,0.05,1810.80,13.66,0.00
Sur,E1,13:00:00,2802,0.04,1810.80,13.87,0.00
Sur,E1,13:00:00,2807,0.05,1810.80,5.84,0.00
Sur,E1,13:00:00,2782-1,0.03,1810.80,5.41,0.00
Sur,E1,13:00:00,2797,0.04,1810.80,5.10,0.00
Sur,E1,13:00:00,5383,0.05,1810.80,2.86,0.00
Sur,E1,13:00:00,2259,0.04,1811.04,28.35,0.00
Sur,E1,13:00:00,2749,0.05,1811.18,23.70,0.00
Sur,E1,13:00:00,5292,0.11,1811.20,11.71,0.00
Sur,E1,13:00:00,2764,0.03,1811.05,24.85,0.00
Sur,E1,13:00:00,2766,0.03,1811.05,24.20,0.00
Sur,E1,13:00:00,2765,0.05,1811.05,24.18,0.00
Sur,E1,13:00:00,2758,0.06,1811.06,24.10,0.00
Sur,E1,13:00:00,5283,0.03,1810.95,21.12,0.00
Sur,E1,13:00:00,5282,0.03,1810.95,6.83,0.00
Sur,E1,13:00:00,5280,0.05,1810.73,7.70,0.00
Sur,E1,13:00:00,5279,0.03,1810.70,6.35,0.00
Sur,E1,13:00:00,5278,0.04,1810.79,5.21,0.00
Sur,E1,13:00:00,5277,0.04,1810.70,8.98,0.00
Sur,E1,13:00:00,5276,0.02,1810.70,5.79,0.00
Sur,E1,13:00:00,5275,0.00,1810.95,21.86,0.00
Sur,E1,13:00:00,5263,0.06,1811.15,18.05,0.00
Sur,E1,13:00:00,5262,0.10,1810.99,18.64,0.00
Sur,E1,13:00:00,2854,0.03,1811.26,23.82,0.00
Sur,E1,13:00:00,2245,0.02,1811.01,29.23,0.00
Sur,E1,13:00:00,2324,0.03,1810.96,28.49,0.00
Sur,E1,13:00:00,5209,0.10,1811.06,30.67,0.00
Sur,E1,13:00:00,5208,0.02,1811.05,30.14,0.00
Sur,E1,13:00:00,5203,0.05,1811.01,26.14,0.00
Sur,E1,13:00:00,1238,0.12,1810.99,30.68,0.00
Sur,E1,13:00:00,2228,0.05,1811.05,29.86,0.00
Sur,E1,13:00:00,2295,0.16,1811.00,29.35,0.00
Sur,E1,13:00:00,2299,0.10,1811.01,29.82,0.00
Sur,E1,13:00:00,2789,0.06,1810.86,24.16,0.00
Sur,E1,13:00:00,2768,0.09,1810.95,24.94,0.00
Sur,E1,13:00:00,2762,0.07,1811.03,25.08,0.00
Sur,E1,13:00:00,5185,0.05,1811.01,31.48,0.00
Sur,E1,13:00:00,1298,0.11,1811.01,30.01,0.00
Sur,E1,13:00:00,1236,0.09,1810.98,30.40,0.00
Sur,E1,13:00:00,2840,0.04,1810.81,18.15,0.00
Sur,E1,13:00:00,2834,0.02,1810.80,15.96,0.00
Sur,E1,13:00:00,2328,0.13,1810.95,24.19,0.00
Sur,E1,13:00:00,2287,0.06,1811.23,12.30,0.00
Sur,E1,13:00:00,2283,0.07,1811.24,13.69,0.00
Sur,E1,13:00:00,2270,0.13,1811.24,25.20,0.00
Sur,E1,13:00:00,2272,0.01,1811.24,25.01,0.00
Sur,E1,13:00:00,5154,0.04,1811.05,31.70,0.00
Sur,E1,13:00:00,2232,0.09,1811.04,31.55,0.00
Sur,E1,13:00:00,2231,0.07,1811.05,30.76,0.00
Sur,E1,13:00:00,2229,0.07,1811.05,30.23,0.00
Sur,E1,13:00:00,5153,0.10,1811.11,32.44,0.00
Sur,E1,13:00:00,5152,0.02,1811.17,29.50,0.00
Sur,E1,13:00:00,2257,0.07,1811.04,28.31,0.00
Sur,E1,13:00:00,5151,0.13,1811.03,27.85,0.00
Sur,E1,13:00:00,2258,0.08,1811.04,28.69,0.00
Sur,E1,13:00:00,2233,0.00,1811.01,30.75,0.00
Sur,E1,13:00:00,2235,0.04,1811.01,30.47,0.00
Sur,E1,13:00:00,2836,0.01,1810.80,11.94,0.00
Sur,E1,13:00:00,2837,0.01,1810.80,12.54,0.00
Sur,E1,13:00:00,2827,0.05,1810.80,8.10,0.00
Sur,E1,13:00:00,2812,0.01,1810.80,6.73,0.00
Sur,E1,13:00:00,2818,0.01,1810.80,6.19,0.00
Sur,E1,13:00:00,2811,0.01,1810.80,6.96,0.00
Sur,E1,13:00:00,2803,0.04,1810.80,13.84,0.00
Sur,E1,13:00:00,2800,0.03,1810.80,6.05,0.00
Sur,E1,13:00:00,2801,0.03,1810.80,6.14,0.00
Sur,E1,13:00:00,2806,0.06,1810.80,5.23,0.00
Sur,E1,13:00:00,2791,0.02,1810.80,13.33,0.00
Sur,E1,13:00:00,2759,0.02,1811.18,23.47,0.00
Sur,E1,13:00:00,2757,0.06,1811.07,24.12,0.00
Sur,E1,13:00:00,2767,0.03,1811.18,24.13,0.00
Sur,E1,13:00:00,2748,0.02,1811.07,24.03,0.00
Sur,E1,13:00:00,5100,0.04,1810.70,5.64,0.00
Sur,E1,13:00:00,5099,0.01,1810.70,6.63,0.00
Sur,E1,13:00:00,5098,0.02,1810.70,7.79,0.00
Sur,E1,13:00:00,5097,0.04,1810.70,7.81,0.00
Sur,E1,13:00:00,5096,0.02,1810.70,6.04,0.00
Sur,E1,13:00:00,2309,0.09,1810.95,25.53,0.00
Sur,E1,13:00:00,5085,0.24,1811.17,24.98,0.00
Sur,E1,13:00:00,5084,0.17,1812.19,25.64,0.00
Sur,E1,13:00:00,5083,0.00,1810.95,25.56,0.00
Sur,E1,13:00:00,2290,0.10,1811.17,16.65,0.00
Sur,E1,13:00:00,2794,0.03,1810.80,11.70,0.00
Sur,E1,14:00:00,5038,0.02,1812.83,9.97,0.00
Sur,E1,14:00:00,5037,0.03,1812.47,24.98,0.00
Sur,E1,14:00:00,5036,0.03,1812.64,24.08,0.00
Sur,E1,14:00:00,2785,0.02,1811.07,25.75,0.00
Sur,E1,14:00:00,2214,0.05,1811.32,31.55,0.00
Sur,E1,14:00:00,5026,0.00,1811.27,32.01,0.00
Sur,E1,14:00:00,1263,0.08,1811.20,30.65,0.00
Sur,E1,14:00:00,2234,0.04,1811.21,30.86,0.00
Sur,E1,14:00:00,2321,0.18,1811.33,18.87,0.00
Sur,E1,14:00:00,2316,0.10,1811.18,22.71,0.00
Sur,E1,14:00:00,10013,0.03,1810.93,6.12,0.00
Sur,E1,14:00:00,10022,0.07,1811.20,30.90,0.00
Sur,E1,14:00:00,10025,0.00,1812.26,20.17,0.00
Sur,E1,14:00:00,1066,0.04,1811.21,38.55,0.00
Sur,E1,14:00:00,10067,0.06,1811.63,29.84,0.00
Sur,E1,14:00:00,2302,0.11,1811.19,29.85,0.00
Sur,E1,14:00:00,2786,0.09,1811.07,25.16,0.00
Sur,E1,14:00:00,2199,0.14,1811.49,28.96,0.00
Sur,E1,14:00:00,5682,0.06,1811.48,30.06,0.00
Sur,E1,14:00:00,2202,0.16,1811.44,29.54,0.00
Sur,E1,14:00:00,2205,0.17,1811.40,29.91,0.00
Sur,E1,14:00:00,5681,0.01,1811.38,30.32,0.00
Sur,E1,14:00:00,2208,0.01,1811.37,30.05,0.00
Sur,E1,14:00:00,2211,0.09,1811.35,30.13,0.00
Sur,E1,14:00:00,2221,0.11,1811.27,30.03,0.00
Sur,E1,14:00:00,2224,0.07,1811.25,29.92,0.00
Sur,E1,14:00:00,2227,0.01,1811.24,30.01,0.00
Sur,E1,14:00:00,2292,0.12,1811.20,25.67,0.00
Sur,E1,14:00:00,2297,0.07,1811.20,29.93,0.00
Sur,E1,14:00:00,2240,0.08,1811.20,30.09,0.00
Sur,E1,14:00:00,2239,0.16,1811.21,29.98,0.00
Sur,E1,14:00:00,2301,0.11,1811.20,30.52,0.00
Sur,E1,14:00:00,1259,0.06,1811.20,30.98,0.00
Sur,E1,14:00:00,5668,0.00,1811.07,24.74,0.00
Sur,E1,14:00:00,5664,0.03,1811.20,30.66,0.00
Sur,E1,14:00:00,5660,0.10,1812.04,26.98,0.00
Sur,E1,14:00:00,5659,0.02,1812.27,25.64,0.00
Sur,E1,14:00:00,5658,0.08,1811.63,30.78,0.00
Sur,E1,14:00:00,5657,0.02,1811.51,29.03,0.00
Sur,E1,14:00:00,5656,0.02,1811.49,29.11,0.00
Sur,E1,14:00:00,5655,0.00,1811.48,30.13,0.00
Sur,E1,14:00:00,5652,0.09,1811.07,24.22,0.00
Sur,E1,14:00:00,2792,0.11,1811.02,11.81,0.00
Sur,E1,14:00:00,2303,0.11,1811.19,29.01,0.00
Sur,E1,14:00:00,2306,0.08,1811.19,27.63,0.00
Sur,E1,14:00:00,2330,0.05,1811.15,18.56,0.00
Sur,E1,14:00:00,5623,0.17,1811.18,25.93,0.00
Sur,E1,14:00:00,2315,0.07,1811.19,23.47,0.00
Sur,E1,14:00:00,2843,0.04,1811.07,24.18,0.00
Sur,E1,14:00:00,2780,0.06,1811.11,24.93,0.00
Sur,E1,14:00:00,2778,0.06,1811.11,24.97,0.00
Sur,E1,14:00:00,2770,0.08,1811.15,25.21,0.00
Sur,E1,14:00:00,2274,0.00,1812.26,20.19,0.00
Sur,E1,14:00:00,2273,0.04,1812.26,20.74,0.00
Sur,E1,14:00:00,2749-1,0.09,1811.36,24.26,0.00
Sur,E1,14:00:00,2750,0.02,1811.36,22.95,0.00
Sur,E1,14:00:00,2755,0.06,1811.28,25.21,0.00
Sur,E1,14:00:00,2753,0.06,1811.29,25.36,0.00
Sur,E1,14:00:00,2195,0.06,1811.36,25.00,0.00
Sur,E1,14:00:00,2193,0.14,1811.38,25.00,0.00
Sur,E1,14:00:00,2191,0.18,1811.63,26.33,0.00
Sur,E1,14:00:00,2238,0.12,1811.21,30.27,0.00
Sur,E1,14:00:00,2176,0.10,1811.21,31.47,0.00
Sur,E1,14:00:00,2178,0.04,1811.22,32.76,0.00
Sur,E1,14:00:00,1329,0.08,1811.21,30.58,0.00
Sur,E1,14:00:00,1327,0.09,1811.21,29.99,0.00
Sur,E1,14:00:00,1301,0.10,1811.21,29.89,0.00
Sur,E1,14:00:00,1234,0.13,1811.17,30.07,0.00
Sur,E1,14:00:00,2322,0.08,1811.17,28.90,0.00
Sur,E1,14:00:00,2842,0.08,1811.04,23.41,0.00
Sur,E1,14:00:00,2841,0.04,1811.03,20.65,0.00
Sur,E1,14:00:00,2829,0.03,1811.02,16.24,0.00
Sur,E1,14:00:00,2830,0.02,1811.02,15.84,0.00
Sur,E1,14:00:00,2831,0.02,1811.02,15.87,0.00
Sur,E1,14:00:00,2835,0.03,1811.02,16.56,0.00
Sur,E1,14:00:00,2838,0.02,1811.02,16.63,0.00
Sur,E1,14:00:00,2839,0.00,1811.02,16.80,0.00
Sur,E1,14:00:00,2828,0.04,1811.02,10.56,0.00
Sur,E1,14:00:00,2826,0.04,1811.02,3.30,0.00
Sur,E1,14:00:00,2823,0.01,1811.02,3.51,0.00
Sur,E1,14:00:00,5575,0.03,1811.02,4.00,0.00
Sur,E1,14:00:00,2795,0.01,1811.02,5.12,0.00
Sur,E1,14:00:00,2796,0.03,1811.02,5.15,0.00
Sur,E1,14:00:00,2180,0.08,1811.22,33.28,0.00
Sur,E1,14:00:00,2168,0.07,1811.28,33.24,0.00
Sur,E1,14:00:00,5535,0.06,1811.27,32.04,0.00
Sur,E1,14:00:00,5534,0.02,1811.25,30.24,0.00
Sur,E1,14:00:00,2248,0.11,1811.24,29.61,0.00
Sur,E1,14:00:00,2310,0.06,1811.17,26.15,0.00
Sur,E1,14:00:00,2304,0.05,1811.18,27.68,0.00
Sur,E1,14:00:00,2307,0.11,1811.19,28.19,0.00
Sur,E1,14:00:00,2294,0.12,1811.19,25.07,0.00
Sur,E1,14:00:00,2296,0.12,1811.19,28.56,0.00
Sur,E1,14:00:00,5505,0.12,1811.19,24.15,0.00
Sur,E1,14:00:00,2326,0.04,1811.16,26.08,0.00
Sur,E1,14:00:00,2327,0.01,1811.16,25.53,0.00
Sur,E1,14:00:00,2325,0.07,1811.16,26.62,0.00
Sur,E1,14:00:00,5504,0.05,1811.15,18.32,0.00
Sur,E1,14:00:00,5503,0.14,1811.16,24.01,0.00
Sur,E1,14:00:00,2332,0.05,1811.15,12.69,0.00
Sur,E1,14:00:00,2783,0.04,1811.11,23.18,0.00
Sur,E1,14:00:00,2782,0.04,1811.11,23.33,0.00
Sur,E1,14:00:00,2773,0.06,1811.15,21.96,0.00
Sur,E1,14:00:00,2772,0.06,1811.15,22.16,0.00
Sur,E1,14:00:00,2286,0.01,1811.41,11.18,0.00
Sur,E1,14:00:00,2284,0.06,1811.41,12.58,0.00
Sur,E1,14:00:00,2285,0.01,1811.41,13.17,0.00
Sur,E1,14:00:00,2288,0.07,1811.41,15.66,0.00
Sur,E1,14:00:00,2289,0.09,1811.41,22.94,0.00
Sur,E1,14:00:00,2282,0.08,1811.41,20.37,0.00
Sur,E1,14:00:00,2281,0.06,1811.41,20.33,0.00
Sur,E1,14:00:00,2271,0.02,1811.41,26.70,0.00
Sur,E1,14:00:00,2267,0.13,1811.42,25.75,0.00
Sur,E1,14:00:00,2197,0.12,1811.47,28.90,0.00
Sur,E1,14:00:00,2190,0.04,1811.47,29.25,0.00
Sur,E1,14:00:00,2266,0.10,1811.42,24.14,0.00
Sur,E1,14:00:00,2263,0.14,1811.41,27.31,0.00
Sur,E1,14:00:00,2189,0.05,1811.44,31.09,0.00
Sur,E1,14:00:00,2262,0.13,1811.39,27.18,0.00
Sur,E1,14:00:00,2261,0.06,1811.36,26.68,0.00
Sur,E1,14:00:00,2218,0.11,1811.24,30.94,0.00
Sur,E1,14:00:00,5498,0.04,1811.24,31.39,0.00
Sur,E1,14:00:00,2217,0.11,1811.24,32.18,0.00
Sur,E1,14:00:00,2181,0.10,1811.24,33.45,0.00
Sur,E1,14:00:00,2188,0.06,1811.40,32.09,0.00
Sur,E1,14:00:00,2219,0.11,1811.25,30.49,0.00
Sur,E1,14:00:00,2247,0.11,1811.24,29.78,0.00
Sur,E1,14:00:00,5497,0.01,1811.36,28.60,0.00
Sur,E1,14:00:00,2260,0.04,1811.36,28.16,0.00
Sur,E1,14:00:00,2256,0.03,1811.23,28.18,0.00
Sur,E1,14:00:00,2255,0.07,1811.23,28.59,0.00
Sur,E1,14:00:00,2250,0.09,1811.23,29.36,0.00
Sur,E1,14:00:00,2249,0.04,1811.23,29.01,0.00
Sur,E1,14:00:00,2251,0.07,1811.23,29.53,0.00
Sur,E1,14:00:00,2254,0.05,1811.23,27.58,0.00
Sur,E1,14:00:00,2253,0.06,1811.24,29.03,0.00
Sur,E1,14:00:00,2246,0.07,1811.24,29.32,0.00
Sur,E1,14:00:00,2237,0.12,1811.21,30.19,0.00
Sur,E1,14:00:00,2244,0.06,1811.20,29.54,0.00
Sur,E1,14:00:00,2243,0.01,1811.20,29.44,0.00
Sur,E1,14:00:00,2236,0.09,1811.21,30.67,0.00
Sur,E1,14:00:00,2213,0.04,1811.34,30.93,0.00
Sur,E1,14:00:00,5482,0.27,1811.47,30.05,0.00
Sur,E1,14:00:00,5481,0.24,1811.43,26.13,0.00
Sur,E1,14:00:00,2832,0.01,1811.02,11.06,0.00
Sur,E1,14:00:00,2833,0.01,1811.02,10.65,0.00
Sur,E1,14:00:00,2825,0.04,1811.02,3.23,0.00
Sur,E1,14:00:00,2824,0.02,1811.02,2.73,0.00
Sur,E1,14:00:00,2817,0.07,1811.01,11.06,0.00
Sur,E1,14:00:00,2821,0.03,1811.02,5.89,0.00
Sur,E1,14:00:00,5387,0.02,1811.01,10.67,0.00
Sur,E1,14:00:00,2819,0.01,1811.02,5.64,0.00
Sur,E1,14:00:00,2820,0.02,1811.02,7.01,0.00
Sur,E1,14:00:00,2815,0.02,1811.01,10.40,0.00
Sur,E1,14:00:00,2810,0.04,1811.01,10.34,0.00
Sur,E1,14:00:00,2809,0.04,1811.01,2.69,0.00
Sur,E1,14:00:00,5385,0.02,1811.01,4.15,0.00
Sur,E1,14:00:00,5384,0.02,1811.01,12.46,0.00
Sur,E1,14:00:00,2805,0.04,1811.01,13.90,0.00
Sur,E1,14:00:00,2804,0.05,1811.02,13.88,0.00
Sur,E1,14:00:00,2802,0.04,1811.02,14.09,0.00
Sur,E1,14:00:00,2807,0.05,1811.01,6.05,0.00
Sur,E1,14:00:00,2782-1,0.03,1811.02,5.63,0.00
Sur,E1,14:00:00,2797,0.03,1811.02,5.32,0.00
Sur,E1,14:00:00,5383,0.05,1811.01,3.07,0.00
Sur,E1,14:00:00,2259,0.04,1811.23,28.54,0.00
Sur,E1,14:00:00,2749,0.05,1811.36,23.88,0.00
Sur,E1,14:00:00,5292,0.10,1811.37,11.88,0.00
Sur,E1,14:00:00,2764,0.03,1811.24,25.04,0.00
Sur,E1,14:00:00,2766,0.03,1811.24,24.39,0.00
Sur,E1,14:00:00,2765,0.05,1811.24,24.37,0.00
Sur,E1,14:00:00,2758,0.05,1811.26,24.30,0.00
Sur,E1,14:00:00,5283,0.03,1811.15,21.32,0.00
Sur,E1,14:00:00,5282,0.03,1811.15,7.03,0.00
Sur,E1,14:00:00,5280,0.05,1810.96,7.93,0.00
Sur,E1,14:00:00,5279,0.03,1810.93,6.58,0.00
Sur,E1,14:00:00,5278,0.03,1811.01,5.43,0.00
Sur,E1,14:00:00,5277,0.04,1810.93,9.21,0.00
Sur,E1,14:00:00,5276,0.02,1810.93,6.02,0.00
Sur,E1,14:00:00,5275,0.00,1811.15,22.06,0.00
Sur,E1,14:00:00,5263,0.06,1811.33,18.23,0.00
Sur,E1,14:00:00,5262,0.09,1811.18,18.83,0.00
Sur,E1,14:00:00,2854,0.02,1811.43,23.99,0.00
Sur,E1,14:00:00,2245,0.02,1811.20,29.42,0.00
Sur,E1,14:00:00,2324,0.03,1811.16,28.69,0.00
Sur,E1,14:00:00,5209,0.09,1811.25,30.86,0.00
