Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E1,06:00:00,5112,0.03,1806.29,26.50,0.0
Norte,E1,06:00:00,5108,0.00,1806.05,30.77,0.0
Norte,E1,06:00:00,1190,0.08,1806.05,30.92,0.0
Norte,E1,06:00:00,1151,0.04,1806.23,32.00,0.0
Norte,E1,06:00:00,1053,0.03,1806.08,34.57,0.0
Norte,E1,06:00:00,1106,0.10,1806.08,35.02,0.0
Norte,E1,06:00:00,1089,0.04,1806.08,34.69,0.0
Norte,E1,06:00:00,1141,0.07,1806.08,36.34,0.0
Norte,E1,06:00:00,371,0.07,1806.09,37.40,0.0
Norte,E1,06:00:00,5087,0.01,1806.10,37.44,0.0
Norte,E1,06:00:00,1148,0.01,1806.10,37.41,0.0
Norte,E1,06:00:00,1147,0.00,1806.10,37.40,0.0
Norte,E1,06:00:00,5086,0.08,1806.10,37.39,0.0
Norte,E1,06:00:00,1309,0.05,1806.25,33.28,0.0
Norte,E1,07:00:00,1153,0.02,1806.22,33.62,0.0
Norte,E1,07:00:00,1154,0.00,1806.22,34.07,0.0
Norte,E1,07:00:00,1313,0.00,1806.19,34.49,0.0
Norte,E1,07:00:00,1268,0.07,1806.36,25.86,0.0
Norte,E1,07:00:00,5019,0.07,1806.13,36.95,0.0
Norte,E1,07:00:00,404,0.03,1806.15,36.99,0.0
Norte,E1,07:00:00,1248,0.08,1806.19,30.26,0.0
Norte,E1,07:00:00,5011,0.06,1806.11,30.90,0.0
Norte,E1,07:00:00,5010,0.04,1806.25,30.80,0.0
Norte,E1,07:00:00,10020,0.05,1806.15,38.21,0.0
Norte,E1,07:00:00,10059,0.05,1806.13,34.64,0.0
Norte,E1,07:00:00,10061,0.01,1806.28,25.57,0.0
Norte,E1,07:00:00,10062,0.00,1806.31,25.49,0.0
Norte,E1,07:00:00,10063,0.00,1806.36,25.77,0.0
Norte,E1,07:00:00,10082,0.10,1806.25,25.51,0.0
Norte,E1,07:00:00,5763,0.03,1806.74,25.74,0.0
Norte,E1,07:00:00,5762,0.02,1806.77,25.53,0.0
Norte,E1,07:00:00,5761,0.03,1806.63,26.40,0.0
Norte,E1,07:00:00,5760,0.05,1806.68,26.04,0.0
Norte,E1,07:00:00,5750,0.04,1806.61,26.28,0.0
Norte,E1,07:00:00,5749,0.07,1806.53,26.38,0.0
Norte,E1,07:00:00,5748,0.07,1806.44,26.18,0.0
Norte,E1,07:00:00,1265,0.04,1806.36,25.77,0.0
Norte,E1,07:00:00,1274,0.07,1806.33,26.53,0.0
Norte,E1,07:00:00,1276,0.15,1806.29,27.48,0.0
Norte,E1,07:00:00,5747,0.06,1806.22,30.89,0.0
Norte,E1,07:00:00,5746,0.09,1806.26,29.41,0.0
Norte,E1,07:00:00,1158,0.13,1806.22,34.28,0.0
Norte,E1,07:00:00,1137,0.14,1806.18,37.45,0.0
Norte,E1,07:00:00,5744,0.06,1806.18,37.10,0.0
Norte,E1,07:00:00,364,0.09,1806.16,37.45,0.0
Norte,E1,07:00:00,5709,0.18,1806.35,25.88,0.0
Norte,E1,07:00:00,5685,0.02,1806.17,30.63,0.0
Norte,E1,07:00:00,1175,0.14,1806.17,36.83,0.0
Norte,E1,07:00:00,1191,0.07,1806.17,34.05,0.0
Norte,E1,07:00:00,1176,0.20,1806.17,38.32,0.0
Norte,E1,07:00:00,1166,0.06,1806.19,36.87,0.0
Norte,E1,07:00:00,1165,0.04,1806.18,37.31,0.0
Norte,E1,07:00:00,1182,0.07,1806.18,37.57,0.0
Norte,E1,07:00:00,1179,0.06,1806.17,37.83,0.0
Norte,E1,07:00:00,401,0.06,1806.15,37.19,0.0
Norte,E1,07:00:00,400,0.07,1806.15,37.17,0.0
Norte,E1,07:00:00,1103,0.01,1806.14,36.09,0.0
Norte,E1,07:00:00,1125,0.07,1806.14,36.17,0.0
Norte,E1,07:00:00,1128,0.07,1806.14,36.42,0.0
Norte,E1,07:00:00,1122,0.07,1806.14,36.23,0.0
Norte,E1,07:00:00,1100,0.05,1806.14,35.16,0.0
Norte,E1,07:00:00,1102,0.08,1806.14,35.11,0.0
Norte,E1,07:00:00,1049,0.03,1806.13,34.73,0.0
Norte,E1,07:00:00,5678,0.07,1806.14,34.81,0.0
Norte,E1,07:00:00,1051,0.04,1806.13,34.62,0.0
Norte,E1,07:00:00,1107,0.05,1806.14,35.34,0.0
Norte,E1,07:00:00,1112,0.03,1806.14,34.99,0.0
Norte,E1,07:00:00,1110,0.02,1806.14,34.97,0.0
Norte,E1,07:00:00,1059,0.06,1806.13,34.39,0.0
Norte,E1,07:00:00,1113,0.05,1806.14,34.73,0.0
Norte,E1,07:00:00,1077,0.03,1806.14,34.59,0.0
Norte,E1,07:00:00,363,0.05,1806.16,37.45,0.0
Norte,E1,07:00:00,1305,0.00,1806.30,24.91,0.0
Norte,E1,07:00:00,1304,0.06,1806.30,24.90,0.0
Norte,E1,07:00:00,1306,0.08,1806.30,24.91,0.0
Norte,E1,07:00:00,1302,0.10,1806.30,24.90,0.0
Norte,E1,07:00:00,1272,0.04,1806.32,26.49,0.0
Norte,E1,07:00:00,1187,0.24,1806.18,30.47,0.0
Norte,E1,07:00:00,1150,0.24,1806.15,35.87,0.0
Norte,E1,07:00:00,1297,0.11,1806.31,25.43,0.0
Norte,E1,07:00:00,1293,0.09,1806.28,26.77,0.0
Norte,E1,07:00:00,1286,0.09,1806.28,27.69,0.0
Norte,E1,07:00:00,1279,0.06,1806.27,28.76,0.0
Norte,E1,07:00:00,1281,0.07,1806.27,29.13,0.0
Norte,E1,07:00:00,1149,0.18,1806.20,36.09,0.0
Norte,E1,07:00:00,5621,0.04,1806.13,37.22,0.0
Norte,E1,07:00:00,5620,0.05,1806.13,37.28,0.0
Norte,E1,07:00:00,355,0.06,1806.17,37.39,0.0
Norte,E1,07:00:00,1139,0.09,1806.17,37.42,0.0
Norte,E1,07:00:00,5614,0.03,1806.18,37.45,0.0
Norte,E1,07:00:00,1169,0.10,1806.18,37.48,0.0
Norte,E1,07:00:00,1164,0.11,1806.18,37.20,0.0
Norte,E1,07:00:00,5613,0.08,1806.16,37.35,0.0
Norte,E1,07:00:00,1143,0.09,1806.16,37.21,0.0
Norte,E1,07:00:00,1145,0.04,1806.16,37.30,0.0
Norte,E1,07:00:00,362,0.10,1806.15,37.45,0.0
Norte,E1,07:00:00,1117,0.10,1806.14,34.77,0.0
Norte,E1,07:00:00,5604,0.08,1806.15,35.50,0.0
Norte,E1,07:00:00,5603,0.05,1806.16,35.94,0.0
Norte,E1,07:00:00,1340,0.05,1806.28,33.94,0.0
Norte,E1,07:00:00,1334,0.07,1806.28,27.00,0.0
Norte,E1,07:00:00,1326,0.10,1806.29,25.10,0.0
Norte,E1,07:00:00,1257,0.09,1806.31,26.12,0.0
Norte,E1,07:00:00,1252,0.12,1806.27,26.18,0.0
Norte,E1,07:00:00,1240,0.13,1806.25,26.08,0.0
Norte,E1,07:00:00,1223,0.06,1806.25,24.47,0.0
Norte,E1,07:00:00,5538,0.08,1806.14,34.71,0.0
Norte,E1,07:00:00,5537,0.04,1806.14,34.39,0.0
Norte,E1,07:00:00,1284,0.03,1806.15,35.91,0.0
Norte,E1,07:00:00,5533,0.03,1806.28,25.74,0.0
Norte,E1,07:00:00,5523,0.00,1806.14,34.13,0.0
Norte,E1,07:00:00,1246,0.04,1806.19,30.79,0.0
Norte,E1,07:00:00,1196,0.06,1806.06,31.84,0.0
Norte,E1,07:00:00,1207,0.13,1806.06,30.27,0.0
Norte,E1,07:00:00,1197,0.05,1806.06,32.31,0.0
Norte,E1,07:00:00,1172,0.18,1806.16,38.53,0.0
Norte,E1,07:00:00,1244,0.13,1806.21,29.54,0.0
Norte,E1,07:00:00,1245,0.07,1806.21,30.62,0.0
Norte,E1,07:00:00,1225,0.04,1806.21,29.51,0.0
Norte,E1,07:00:00,1243,0.05,1806.23,28.00,0.0
Norte,E1,07:00:00,1226,0.07,1806.24,28.29,0.0
Norte,E1,07:00:00,1232,0.03,1806.24,26.81,0.0
Norte,E1,07:00:00,1228,0.04,1806.24,27.62,0.0
Norte,E1,07:00:00,1230,0.02,1806.24,27.27,0.0
Norte,E1,07:00:00,1231,0.01,1806.24,27.35,0.0
Norte,E1,07:00:00,1229,0.02,1806.24,27.32,0.0
Norte,E1,07:00:00,5506,0.02,1806.24,27.76,0.0
Norte,E1,07:00:00,1224,0.08,1806.24,28.06,0.0
Norte,E1,07:00:00,1324,0.03,1806.30,25.45,0.0
Norte,E1,07:00:00,1308,0.09,1806.29,25.43,0.0
Norte,E1,07:00:00,1323,0.07,1806.29,26.88,0.0
Norte,E1,07:00:00,1255,0.09,1806.30,26.73,0.0
Norte,E1,07:00:00,1250,0.17,1806.25,27.56,0.0
Norte,E1,07:00:00,1249,0.16,1806.23,28.65,0.0
Norte,E1,07:00:00,1186,0.01,1806.22,30.81,0.0
Norte,E1,07:00:00,1292,0.07,1806.28,26.12,0.0
Norte,E1,07:00:00,1291,0.01,1806.28,25.89,0.0
Norte,E1,07:00:00,1289,0.03,1806.28,28.05,0.0
Norte,E1,07:00:00,1288,0.01,1806.28,29.72,0.0
Norte,E1,07:00:00,1184,0.04,1806.23,29.79,0.0
Norte,E1,07:00:00,347,0.09,1806.13,38.61,0.0
Norte,E1,07:00:00,351,0.06,1806.13,38.88,0.0
Norte,E1,07:00:00,1134,0.16,1806.18,37.51,0.0
Norte,E1,07:00:00,1140,0.04,1806.17,37.47,0.0
Norte,E1,07:00:00,5495,0.12,1806.14,37.67,0.0
Norte,E1,07:00:00,5494,0.01,1806.18,35.77,0.0
Norte,E1,07:00:00,5493,0.01,1806.17,35.69,0.0
Norte,E1,07:00:00,1161,0.04,1806.20,35.71,0.0
Norte,E1,07:00:00,1104,0.09,1806.13,35.13,0.0
Norte,E1,07:00:00,1318,0.09,1806.13,34.40,0.0
Norte,E1,07:00:00,1319,0.02,1806.13,34.05,0.0
Norte,E1,07:00:00,5484,0.01,1806.25,24.09,0.0
Norte,E1,07:00:00,1144,0.09,1806.14,37.37,0.0
Norte,E1,07:00:00,1131,0.09,1806.14,36.39,0.0
Norte,E1,07:00:00,1130,0.09,1806.14,36.24,0.0
Norte,E1,07:00:00,5478,0.01,1806.32,26.54,0.0
Norte,E1,07:00:00,5345,0.16,1806.34,30.96,0.0
Norte,E1,07:00:00,5344,0.16,1806.34,30.80,0.0
Norte,E1,07:00:00,5343,0.16,1806.35,25.87,0.0
Norte,E1,07:00:00,5342,0.04,1806.25,30.70,0.0
Norte,E1,07:00:00,5314,0.02,1806.11,30.76,0.0
Norte,E1,07:00:00,5313,0.01,1806.14,37.33,0.0
Norte,E1,07:00:00,5312,0.01,1806.14,37.53,0.0
Norte,E1,07:00:00,5311,0.15,1806.14,37.39,0.0
Norte,E1,07:00:00,1315,0.08,1806.19,34.45,0.0
Norte,E1,07:00:00,5291,0.02,1806.19,34.71,0.0
Norte,E1,07:00:00,1312,0.12,1806.19,34.27,0.0
Norte,E1,07:00:00,1335,0.08,1806.25,27.54,0.0
Norte,E1,07:00:00,1336,0.01,1806.25,26.67,0.0
Norte,E1,07:00:00,1253,0.16,1806.23,28.62,0.0
Norte,E1,07:00:00,1142,0.03,1806.16,36.36,0.0
Norte,E1,07:00:00,1109,0.01,1806.14,35.33,0.0
Norte,E1,07:00:00,1119,0.13,1806.14,35.36,0.0
Norte,E1,07:00:00,1093,0.09,1806.13,34.29,0.0
Norte,E1,07:00:00,1063,0.03,1806.13,34.12,0.0
Norte,E1,07:00:00,5289,0.01,1806.13,34.65,0.0
Norte,E1,07:00:00,349,0.06,1806.13,37.30,0.0
Norte,E1,07:00:00,5264,0.03,1806.15,37.45,0.0
Norte,E1,07:00:00,1221,0.05,1806.25,24.69,0.0
Norte,E1,07:00:00,1189,0.01,1806.11,30.02,0.0
Norte,E1,07:00:00,1094,0.02,1806.13,34.05,0.0
Norte,E1,07:00:00,405,0.01,1806.15,36.94,0.0
Norte,E1,07:00:00,5241,0.00,1806.25,24.62,0.0
Norte,E1,07:00:00,5204,0.16,1806.06,30.34,0.0
Norte,E1,07:00:00,1216,0.10,1806.06,24.03,0.0
Norte,E1,07:00:00,350,0.03,1806.13,37.29,0.0
Norte,E1,07:00:00,354,0.15,1806.17,37.47,0.0
Norte,E1,07:00:00,1192,0.01,1806.17,32.15,0.0
Norte,E1,07:00:00,5193,0.00,1806.14,36.29,0.0
Norte,E1,07:00:00,1120,0.09,1806.14,34.93,0.0
Norte,E1,07:00:00,1295,0.15,1806.30,25.81,0.0
Norte,E1,07:00:00,1282,0.03,1806.27,30.60,0.0
Norte,E1,07:00:00,346,0.05,1806.13,38.43,0.0
Norte,E1,07:00:00,356,0.10,1806.17,37.43,0.0
Norte,E1,07:00:00,1162,0.01,1806.18,37.12,0.0
Norte,E1,07:00:00,368,0.04,1806.14,37.47,0.0
Norte,E1,07:00:00,1115,0.10,1806.14,34.72,0.0
Norte,E1,07:00:00,1247,0.08,1806.19,30.55,0.0
Norte,E1,07:00:00,1181,0.01,1806.16,38.32,0.0
Norte,E1,07:00:00,1171,0.08,1806.16,37.48,0.0
Norte,E1,07:00:00,1174,0.06,1806.16,38.33,0.0
Norte,E1,07:00:00,1242,0.13,1806.24,27.24,0.0
Norte,E1,07:00:00,1233,0.01,1806.24,26.78,0.0
Norte,E1,07:00:00,1321,0.06,1806.29,26.32,0.0
Norte,E1,07:00:00,1310,0.02,1806.29,29.47,0.0
Norte,E1,07:00:00,1322,0.01,1806.29,27.09,0.0
Norte,E1,07:00:00,1254,0.16,1806.27,26.97,0.0
Norte,E1,07:00:00,1185,0.03,1806.22,31.49,0.0
Norte,E1,07:00:00,1294,0.03,1806.29,26.63,0.0
Norte,E1,07:00:00,1290,0.11,1806.28,28.13,0.0
Norte,E1,07:00:00,352,0.15,1806.13,38.76,0.0
Norte,E1,07:00:00,353,0.09,1806.13,38.67,0.0
Norte,E1,07:00:00,348,0.14,1806.13,38.62,0.0
Norte,E1,07:00:00,358,0.02,1806.17,37.90,0.0
Norte,E1,07:00:00,357,0.04,1806.17,37.65,0.0
Norte,E1,07:00:00,1135,0.11,1806.14,37.60,0.0
Norte,E1,07:00:00,5148,0.00,1806.15,37.17,0.0
Norte,E1,07:00:00,1133,0.03,1806.14,37.42,0.0
Norte,E1,07:00:00,1095,0.03,1806.13,34.54,0.0
Norte,E1,07:00:00,1159,0.09,1806.20,36.64,0.0
Norte,E1,07:00:00,5112,0.03,1806.32,26.53,0.0
Norte,E1,07:00:00,5108,0.00,1806.11,30.83,0.0
Norte,E1,07:00:00,1190,0.07,1806.11,30.98,0.0
Norte,E1,07:00:00,1151,0.04,1806.27,32.04,0.0
Norte,E1,07:00:00,1053,0.03,1806.13,34.62,0.0
Norte,E1,07:00:00,1106,0.10,1806.13,35.07,0.0
Norte,E1,07:00:00,1089,0.04,1806.13,34.74,0.0
Norte,E1,07:00:00,1141,0.06,1806.13,36.39,0.0
Norte,E1,07:00:00,371,0.07,1806.14,37.45,0.0
Norte,E1,07:00:00,5087,0.01,1806.15,37.49,0.0
Norte,E1,07:00:00,1148,0.01,1806.15,37.46,0.0
Norte,E1,07:00:00,1147,0.00,1806.15,37.45,0.0
Norte,E1,07:00:00,5086,0.08,1806.15,37.44,0.0
Norte,E1,07:00:00,1309,0.05,1806.29,33.32,0.0
Norte,E1,08:00:00,1153,0.02,1806.16,33.56,0.0
Norte,E1,08:00:00,1154,0.00,1806.16,34.01,0.0
Norte,E1,08:00:00,1313,0.00,1806.13,34.43,0.0
Norte,E1,08:00:00,1268,0.08,1806.31,25.81,0.0
Norte,E1,08:00:00,5019,0.07,1806.06,36.88,0.0
Norte,E1,08:00:00,404,0.03,1806.08,36.92,0.0
Norte,E1,08:00:00,1248,0.08,1806.13,30.20,0.0
Norte,E1,08:00:00,5011,0.06,1806.04,30.83,0.0
Norte,E1,08:00:00,5010,0.04,1806.19,30.74,0.0
Norte,E1,08:00:00,10020,0.06,1806.09,38.15,0.0
Norte,E1,08:00:00,10059,0.05,1806.07,34.58,0.0
Norte,E1,08:00:00,10061,0.01,1806.23,25.52,0.0
Norte,E1,08:00:00,10062,0.00,1806.26,25.44,0.0
Norte,E1,08:00:00,10063,0.00,1806.32,25.73,0.0
Norte,E1,08:00:00,10082,0.11,1806.19,25.45,0.0
Norte,E1,08:00:00,5763,0.04,1806.74,25.74,0.0
Norte,E1,08:00:00,5762,0.02,1806.77,25.53,0.0
Norte,E1,08:00:00,5761,0.03,1806.61,26.38,0.0
Norte,E1,08:00:00,5760,0.05,1806.67,26.03,0.0
Norte,E1,08:00:00,5750,0.04,1806.59,26.26,0.0
Norte,E1,08:00:00,5749,0.07,1806.50,26.35,0.0
Norte,E1,08:00:00,5748,0.07,1806.40,26.14,0.0
Norte,E1,08:00:00,1265,0.04,1806.32,25.73,0.0
Norte,E1,08:00:00,1274,0.07,1806.28,26.48,0.0
Norte,E1,08:00:00,1276,0.16,1806.24,27.43,0.0
Norte,E1,08:00:00,5747,0.06,1806.17,30.84,0.0
Norte,E1,08:00:00,5746,0.10,1806.20,29.35,0.0
Norte,E1,08:00:00,1158,0.13,1806.16,34.22,0.0
Norte,E1,08:00:00,1137,0.15,1806.11,37.38,0.0
Norte,E1,08:00:00,5744,0.06,1806.12,37.04,0.0
Norte,E1,08:00:00,364,0.09,1806.09,37.38,0.0
Norte,E1,08:00:00,5709,0.19,1806.31,25.84,0.0
Norte,E1,08:00:00,5685,0.02,1806.11,30.57,0.0
Norte,E1,08:00:00,1175,0.15,1806.11,36.77,0.0
Norte,E1,08:00:00,1191,0.08,1806.11,33.99,0.0
Norte,E1,08:00:00,1176,0.21,1806.11,38.26,0.0
Norte,E1,08:00:00,1166,0.07,1806.13,36.80,0.0
Norte,E1,08:00:00,1165,0.04,1806.12,37.25,0.0
Norte,E1,08:00:00,1182,0.07,1806.12,37.51,0.0
Norte,E1,08:00:00,1179,0.07,1806.11,37.77,0.0
Norte,E1,08:00:00,401,0.07,1806.08,37.12,0.0
Norte,E1,08:00:00,400,0.08,1806.08,37.10,0.0
Norte,E1,08:00:00,1103,0.01,1806.07,36.02,0.0
Norte,E1,08:00:00,1125,0.08,1806.07,36.10,0.0
Norte,E1,08:00:00,1128,0.08,1806.07,36.35,0.0
Norte,E1,08:00:00,1122,0.07,1806.07,36.16,0.0
Norte,E1,08:00:00,1100,0.05,1806.07,35.09,0.0
Norte,E1,08:00:00,1102,0.09,1806.07,35.04,0.0
Norte,E1,08:00:00,1049,0.03,1806.07,34.67,0.0
Norte,E1,08:00:00,5678,0.07,1806.07,34.75,0.0
Norte,E1,08:00:00,1051,0.05,1806.07,34.56,0.0
Norte,E1,08:00:00,1107,0.05,1806.07,35.27,0.0
Norte,E1,08:00:00,1112,0.03,1806.07,34.92,0.0
Norte,E1,08:00:00,1110,0.02,1806.07,34.90,0.0
Norte,E1,08:00:00,1059,0.07,1806.07,34.33,0.0
Norte,E1,08:00:00,1113,0.05,1806.07,34.66,0.0
Norte,E1,08:00:00,1077,0.03,1806.07,34.52,0.0
Norte,E1,08:00:00,363,0.05,1806.09,37.38,0.0
Norte,E1,08:00:00,1305,0.00,1806.24,24.85,0.0
Norte,E1,08:00:00,1304,0.07,1806.24,24.84,0.0
Norte,E1,08:00:00,1306,0.08,1806.24,24.85,0.0
Norte,E1,08:00:00,1302,0.11,1806.24,24.84,0.0
Norte,E1,08:00:00,1272,0.04,1806.28,26.45,0.0
Norte,E1,08:00:00,1187,0.26,1806.12,30.41,0.0
Norte,E1,08:00:00,1150,0.26,1806.09,35.81,0.0
Norte,E1,08:00:00,1297,0.11,1806.26,25.38,0.0
Norte,E1,08:00:00,1293,0.10,1806.23,26.72,0.0
Norte,E1,08:00:00,1286,0.10,1806.23,27.64,0.0
Norte,E1,08:00:00,1279,0.07,1806.22,28.71,0.0
Norte,E1,08:00:00,1281,0.08,1806.22,29.08,0.0
Norte,E1,08:00:00,1149,0.19,1806.14,36.03,0.0
Norte,E1,08:00:00,5621,0.05,1806.06,37.15,0.0
Norte,E1,08:00:00,5620,0.06,1806.06,37.21,0.0
Norte,E1,08:00:00,355,0.06,1806.11,37.33,0.0
Norte,E1,08:00:00,1139,0.10,1806.11,37.36,0.0
Norte,E1,08:00:00,5614,0.03,1806.11,37.38,0.0
Norte,E1,08:00:00,1169,0.10,1806.11,37.41,0.0
Norte,E1,08:00:00,1164,0.12,1806.12,37.14,0.0
Norte,E1,08:00:00,5613,0.08,1806.10,37.29,0.0
Norte,E1,08:00:00,1143,0.10,1806.09,37.14,0.0
Norte,E1,08:00:00,1145,0.04,1806.10,37.24,0.0
Norte,E1,08:00:00,362,0.10,1806.09,37.39,0.0
Norte,E1,08:00:00,1117,0.11,1806.07,34.70,0.0
Norte,E1,08:00:00,5604,0.09,1806.08,35.43,0.0
Norte,E1,08:00:00,5603,0.06,1806.09,35.87,0.0
Norte,E1,08:00:00,1340,0.05,1806.22,33.88,0.0
Norte,E1,08:00:00,1334,0.08,1806.22,26.94,0.0
Norte,E1,08:00:00,1326,0.11,1806.23,25.04,0.0
Norte,E1,08:00:00,1257,0.10,1806.26,26.07,0.0
Norte,E1,08:00:00,1252,0.13,1806.21,26.12,0.0
Norte,E1,08:00:00,1240,0.14,1806.20,26.03,0.0
Norte,E1,08:00:00,1223,0.06,1806.19,24.41,0.0
Norte,E1,08:00:00,5538,0.08,1806.07,34.64,0.0
Norte,E1,08:00:00,5537,0.05,1806.07,34.32,0.0
Norte,E1,08:00:00,1284,0.03,1806.09,35.85,0.0
Norte,E1,08:00:00,5533,0.04,1806.23,25.69,0.0
Norte,E1,08:00:00,5523,0.00,1806.07,34.06,0.0
Norte,E1,08:00:00,1246,0.04,1806.13,30.73,0.0
Norte,E1,08:00:00,1196,0.06,1805.98,31.76,0.0
Norte,E1,08:00:00,1207,0.14,1805.99,30.20,0.0
Norte,E1,08:00:00,1197,0.06,1805.99,32.24,0.0
Norte,E1,08:00:00,1172,0.19,1806.10,38.47,0.0
Norte,E1,08:00:00,1244,0.13,1806.15,29.48,0.0
Norte,E1,08:00:00,1245,0.07,1806.15,30.56,0.0
Norte,E1,08:00:00,1225,0.04,1806.15,29.45,0.0
Norte,E1,08:00:00,1243,0.05,1806.18,27.95,0.0
Norte,E1,08:00:00,1226,0.08,1806.18,28.23,0.0
Norte,E1,08:00:00,1232,0.03,1806.18,26.75,0.0
Norte,E1,08:00:00,1228,0.04,1806.18,27.56,0.0
Norte,E1,08:00:00,1230,0.02,1806.18,27.21,0.0
Norte,E1,08:00:00,1231,0.01,1806.18,27.29,0.0
Norte,E1,08:00:00,1229,0.02,1806.18,27.26,0.0
Norte,E1,08:00:00,5506,0.02,1806.18,27.70,0.0
Norte,E1,08:00:00,1224,0.09,1806.18,28.00,0.0
Norte,E1,08:00:00,1324,0.03,1806.24,25.39,0.0
Norte,E1,08:00:00,1308,0.10,1806.24,25.38,0.0
Norte,E1,08:00:00,1323,0.07,1806.23,26.82,0.0
Norte,E1,08:00:00,1255,0.09,1806.25,26.68,0.0
Norte,E1,08:00:00,1250,0.18,1806.19,27.50,0.0
Norte,E1,08:00:00,1249,0.17,1806.17,28.59,0.0
Norte,E1,08:00:00,1186,0.01,1806.16,30.75,0.0
Norte,E1,08:00:00,1292,0.08,1806.23,26.07,0.0
Norte,E1,08:00:00,1291,0.01,1806.23,25.84,0.0
Norte,E1,08:00:00,1289,0.03,1806.23,28.00,0.0
Norte,E1,08:00:00,1288,0.01,1806.23,29.67,0.0
Norte,E1,08:00:00,1184,0.05,1806.17,29.73,0.0
Norte,E1,08:00:00,347,0.10,1806.06,38.54,0.0
Norte,E1,08:00:00,351,0.06,1806.07,38.82,0.0
Norte,E1,08:00:00,1134,0.17,1806.12,37.45,0.0
Norte,E1,08:00:00,1140,0.04,1806.11,37.41,0.0
Norte,E1,08:00:00,5495,0.12,1806.07,37.60,0.0
Norte,E1,08:00:00,5494,0.01,1806.12,35.71,0.0
Norte,E1,08:00:00,5493,0.01,1806.11,35.63,0.0
Norte,E1,08:00:00,1161,0.05,1806.14,35.65,0.0
Norte,E1,08:00:00,1104,0.09,1806.07,35.07,0.0
Norte,E1,08:00:00,1318,0.10,1806.06,34.33,0.0
Norte,E1,08:00:00,1319,0.02,1806.06,33.98,0.0
Norte,E1,08:00:00,5484,0.01,1806.19,24.03,0.0
Norte,E1,08:00:00,1144,0.09,1806.07,37.30,0.0
Norte,E1,08:00:00,1131,0.10,1806.07,36.32,0.0
Norte,E1,08:00:00,1130,0.09,1806.07,36.17,0.0
Norte,E1,08:00:00,5478,0.01,1806.27,26.49,0.0
Norte,E1,08:00:00,5345,0.17,1806.30,30.92,0.0
Norte,E1,08:00:00,5344,0.17,1806.30,30.76,0.0
Norte,E1,08:00:00,5343,0.16,1806.31,25.83,0.0
Norte,E1,08:00:00,5342,0.04,1806.19,30.64,0.0
Norte,E1,08:00:00,5314,0.02,1806.04,30.69,0.0
Norte,E1,08:00:00,5313,0.01,1806.07,37.26,0.0
Norte,E1,08:00:00,5312,0.01,1806.07,37.46,0.0
Norte,E1,08:00:00,5311,0.16,1806.07,37.32,0.0
Norte,E1,08:00:00,1315,0.08,1806.13,34.39,0.0
Norte,E1,08:00:00,5291,0.02,1806.13,34.65,0.0
Norte,E1,08:00:00,1312,0.12,1806.13,34.21,0.0
Norte,E1,08:00:00,1335,0.09,1806.20,27.49,0.0
Norte,E1,08:00:00,1336,0.01,1806.20,26.62,0.0
Norte,E1,08:00:00,1253,0.17,1806.17,28.56,0.0
Norte,E1,08:00:00,1142,0.03,1806.09,36.29,0.0
Norte,E1,08:00:00,1109,0.02,1806.07,35.26,0.0
Norte,E1,08:00:00,1119,0.13,1806.07,35.29,0.0
Norte,E1,08:00:00,1093,0.09,1806.06,34.22,0.0
Norte,E1,08:00:00,1063,0.03,1806.07,34.06,0.0
Norte,E1,08:00:00,5289,0.01,1806.06,34.58,0.0
Norte,E1,08:00:00,349,0.07,1806.06,37.23,0.0
Norte,E1,08:00:00,5264,0.03,1806.09,37.39,0.0
Norte,E1,08:00:00,1221,0.06,1806.19,24.63,0.0
Norte,E1,08:00:00,1189,0.01,1806.04,29.95,0.0
Norte,E1,08:00:00,1094,0.02,1806.06,33.98,0.0
Norte,E1,08:00:00,405,0.01,1806.08,36.87,0.0
Norte,E1,08:00:00,5241,0.00,1806.19,24.56,0.0
Norte,E1,08:00:00,5204,0.17,1805.99,30.27,0.0
Norte,E1,08:00:00,1216,0.10,1805.98,23.95,0.0
Norte,E1,08:00:00,350,0.03,1806.06,37.22,0.0
Norte,E1,08:00:00,354,0.16,1806.10,37.40,0.0
Norte,E1,08:00:00,1192,0.01,1806.11,32.09,0.0
Norte,E1,08:00:00,5193,0.00,1806.07,36.22,0.0
Norte,E1,08:00:00,1120,0.10,1806.07,34.86,0.0
Norte,E1,08:00:00,1295,0.16,1806.25,25.76,0.0
Norte,E1,08:00:00,1282,0.03,1806.22,30.55,0.0
Norte,E1,08:00:00,346,0.05,1806.06,38.36,0.0
Norte,E1,08:00:00,356,0.11,1806.11,37.37,0.0
Norte,E1,08:00:00,1162,0.01,1806.12,37.06,0.0
Norte,E1,08:00:00,368,0.05,1806.07,37.40,0.0
Norte,E1,08:00:00,1115,0.10,1806.07,34.65,0.0
Norte,E1,08:00:00,1247,0.08,1806.13,30.49,0.0
Norte,E1,08:00:00,1181,0.01,1806.10,38.26,0.0
Norte,E1,08:00:00,1171,0.08,1806.10,37.42,0.0
Norte,E1,08:00:00,1174,0.07,1806.10,38.27,0.0
Norte,E1,08:00:00,1242,0.14,1806.18,27.18,0.0
Norte,E1,08:00:00,1233,0.02,1806.18,26.72,0.0
Norte,E1,08:00:00,1321,0.06,1806.23,26.26,0.0
